#Raman spectra
#Laser energy   0.70 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   175.0173  0.44658463E+006  0.33345644E+007  0.20755386E+006  0.13537072E+007  0.13574344E+007  0.33329241E+004  0.15561592E+004  0.53662899E+006  0.53826745E+006
   175.3826  0.39327648E+006  0.28831385E+007  0.18027234E+006  0.11625581E+007  0.11671170E+007  0.36435677E+004  0.16761372E+004  0.47507349E+006  0.47698602E+006
   175.7480  0.34974149E+006  0.25172388E+007  0.15819528E+006  0.10085277E+007  0.10134734E+007  0.37132725E+004  0.17015621E+004  0.42418825E+006  0.42620572E+006
   176.1133  0.31374570E+006  0.22164957E+007  0.14010247E+006  0.88279892E+006  0.88757645E+006  0.35021311E+004  0.16168430E+004  0.38153376E+006  0.38345124E+006
   176.4786  0.28364143E+006  0.19661396E+007  0.12509695E+006  0.77891444E+006  0.78310643E+006  0.31101461E+004  0.14613407E+004  0.34532946E+006  0.34700218E+006
   176.8439  0.25821232E+006  0.17556274E+007  0.11251943E+006  0.69218882E+006  0.69563113E+006  0.26764919E+004  0.12897117E+004  0.31430288E+006  0.31568306E+006
   177.2092  0.23654843E+006  0.15772647E+007  0.10187980E+006  0.61917944E+006  0.62190338E+006  0.22876798E+004  0.11358584E+004  0.28752281E+006  0.28863106E+006
   177.5745  0.21795164E+006  0.14251241E+007  0.92804636E+005  0.55726201E+006  0.55938535E+006  0.19714556E+004  0.10106091E+004  0.26426322E+006  0.26514723E+006
   177.9399  0.20187550E+006  0.12944775E+007  0.85003604E+005  0.50437908E+006  0.50603188E+006  0.17247259E+004  0.91271522E+003  0.24393515E+006  0.24464429E+006
   178.3052  0.18788786E+006  0.11815317E+007  0.78248602E+005  0.45890230E+006  0.46019616E+006  0.15346669E+004  0.83713091E+003  0.22605852E+006  0.22663436E+006
   178.6705  0.17564478E+006  0.10832513E+007  0.72359226E+005  0.41953918E+006  0.42056108E+006  0.13880540E+004  0.77866240E+003  0.21024389E+006  0.21071867E+006
   179.0358  0.16487069E+006  0.99720666E+006  0.67191839E+005  0.38526001E+006  0.38607514E+006  0.12740687E+004  0.73306237E+003  0.19617563E+006  0.19657371E+006
   179.4011  0.15534316E+006  0.92144496E+006  0.62631217E+005  0.35523957E+006  0.35589630E+006  0.11845722E+004  0.69713417E+003  0.18359710E+006  0.18393686E+006
   179.7665  0.14688126E+006  0.85438677E+006  0.58584199E+005  0.32881185E+006  0.32934614E+006  0.11136507E+004  0.66855203E+003  0.17229839E+006  0.17259386E+006
   180.1318  0.13933681E+006  0.79474538E+006  0.54974873E+005  0.30543529E+006  0.30587422E+006  0.10570763E+004  0.64564851E+003  0.16210658E+006  0.16236882E+006
   180.4971  0.13258755E+006  0.74146485E+006  0.51740915E+005  0.28466626E+006  0.28503059E+006  0.10118616E+004  0.62723903E+003  0.15287829E+006  0.15311636E+006
   180.8624  0.12653207E+006  0.69367254E+006  0.48830791E+005  0.26613879E+006  0.26644481E+006  0.97592683E+003  0.61249064E+003  0.14449384E+006  0.14471559E+006
   181.2277  0.12108565E+006  0.65064233E+006  0.46201598E+005  0.24954890E+006  0.24980977E+006  0.94783720E+003  0.60082088E+003  0.13685269E+006  0.13706528E+006
   181.5930  0.11617683E+006  0.61176554E+006  0.43817392E+005  0.23464254E+006  0.23486911E+006  0.92653332E+003  0.59179959E+003  0.12986946E+006  0.13007958E+006
   181.9584  0.11174402E+006  0.57652685E+006  0.41647869E+005  0.22120604E+006  0.22140705E+006  0.91092384E+003  0.58501148E+003  0.12347016E+006  0.12368355E+006
   182.3237  0.10773168E+006  0.54448318E+006  0.39667322E+005  0.20905858E+006  0.20923999E+006  0.89923894E+003  0.57984594E+003  0.11758780E+006  0.11780757E+006
   182.6890  0.10408713E+006  0.51524650E+006  0.37853806E+005  0.19804623E+006  0.19820974E+006  0.88847516E+003  0.57531759E+003  0.11215877E+006  0.11238269E+006
   183.0543  0.10076196E+006  0.48847810E+006  0.36188505E+005  0.18803737E+006  0.18817988E+006  0.87515068E+003  0.57030122E+003  0.10712446E+006  0.10734380E+006
   183.4196  0.97719267E+005  0.46389614E+006  0.34655272E+005  0.17891932E+006  0.17903560E+006  0.85779553E+003  0.56431461E+003  0.10243955E+006  0.10264304E+006
   183.7850  0.94936809E+005  0.44127642E+006  0.33240229E+005  0.17059551E+006  0.17068231E+006  0.83813080E+003  0.55788879E+003  0.98075599E+005  0.98255838E+005
   184.1503  0.92399600E+005  0.42043304E+006  0.31931369E+005  0.16298261E+006  0.16304014E+006  0.81900552E+003  0.55191664E+003  0.94012594E+005  0.94168214E+005
   184.5156  0.90092292E+005  0.40119941E+006  0.30718215E+005  0.15600816E+006  0.15603879E+006  0.80223905E+003  0.54697223E+003  0.90230215E+005  0.90363748E+005
   184.8809  0.87997933E+005  0.38342279E+006  0.29591579E+005  0.14960883E+006  0.14961546E+006  0.78837376E+003  0.54323262E+003  0.86706412E+005  0.86821635E+005
   185.2462  0.86099586E+005  0.36696497E+006  0.28543387E+005  0.14372915E+006  0.14371434E+006  0.77727670E+003  0.54066762E+003  0.83419250E+005  0.83519763E+005
   185.6115  0.84381588E+005  0.35170265E+006  0.27566523E+005  0.13832044E+006  0.13828615E+006  0.76861619E+003  0.53919038E+003  0.80348341E+005  0.80437115E+005
   185.9769  0.82829992E+005  0.33752661E+006  0.26654706E+005  0.13333987E+006  0.13328748E+006  0.76207488E+003  0.53872533E+003  0.77475344E+005  0.77554705E+005
   186.3422  0.81432558E+005  0.32434020E+006  0.25802371E+005  0.12874970E+006  0.12868007E+006  0.75741525E+003  0.53922997E+003  0.74783944E+005  0.74855687E+005
   186.7075  0.80178589E+005  0.31205776E+006  0.25004584E+005  0.12451657E+006  0.12443014E+006  0.75448859E+003  0.54069938E+003  0.72259658E+005  0.72325173E+005
   187.0728  0.79058736E+005  0.30060321E+006  0.24256949E+005  0.12061095E+006  0.12050778E+006  0.75322914E+003  0.54316674E+003  0.69889611E+005  0.69949989E+005
   187.4381  0.78064830E+005  0.28990874E+006  0.23555550E+005  0.11700665E+006  0.11688649E+006  0.75364870E+003  0.54670498E+003  0.67662328E+005  0.67718442E+005
   187.8035  0.77189724E+005  0.27991382E+006  0.22896884E+005  0.11368040E+006  0.11354271E+006  0.75583674E+003  0.55143149E+003  0.65567568E+005  0.65620132E+005
   188.1688  0.76427184E+005  0.27056427E+006  0.22277818E+005  0.11061151E+006  0.11045545E+006  0.75996807E+003  0.55751709E+003  0.63596186E+005  0.63645798E+005
   188.5341  0.75771781E+005  0.26181149E+006  0.21695539E+005  0.10778155E+006  0.10760601E+006  0.76631933E+003  0.56520045E+003  0.61740026E+005  0.61787203E+005
   188.8994  0.75218815E+005  0.25361184E+006  0.21147526E+005  0.10517416E+006  0.10497771E+006  0.77529628E+003  0.57480946E+003  0.59991846E+005  0.60037047E+005
   189.2647  0.74764254E+005  0.24592606E+006  0.20631511E+005  0.10277476E+006  0.10255564E+006  0.78747350E+003  0.58679102E+003  0.58345265E+005  0.58388915E+005
   189.6300  0.74404681E+005  0.23871882E+006  0.20145457E+005  0.10057041E+006  0.10032650E+006  0.80364555E+003  0.60174874E+003  0.56794739E+005  0.56837248E+005
   189.9954  0.74137256E+005  0.23195832E+006  0.19687534E+005  0.98549648E+005  0.98278423E+005  0.82487748E+003  0.62048062E+003  0.55335540E+005  0.55377320E+005
   190.3607  0.73959679E+005  0.22561592E+006  0.19256099E+005  0.96702387E+005  0.96400816E+005  0.85250907E+003  0.64398514E+003  0.53963702E+005  0.54005188E+005
   190.7260  0.73870146E+005  0.21966578E+006  0.18849680E+005  0.95019767E+005  0.94684237E+005  0.88797806E+003  0.67334354E+003  0.52675787E+005  0.52717458E+005
   191.0913  0.73867249E+005  0.21408436E+006  0.18466961E+005  0.93494066E+005  0.93120219E+005  0.93214986E+003  0.70926274E+003  0.51468164E+005  0.51510577E+005
   191.4566  0.73949780E+005  0.20884967E+006  0.18106767E+005  0.92118562E+005  0.91701034E+005  0.98368824E+003  0.75095848E+003  0.50335336E+005  0.50379164E+005
   191.8219  0.74116448E+005  0.20394027E+006  0.17768047E+005  0.90887391E+005  0.90419404E+005  0.10366789E+004  0.79452559E+003  0.49267520E+005  0.49313613E+005
   192.1873  0.74365894E+005  0.19933515E+006  0.17449874E+005  0.89795543E+005  0.89268431E+005  0.10806295E+004  0.83295081E+003  0.48250595E+005  0.48300052E+005
   192.5526  0.74697542E+005  0.19501582E+006  0.17151460E+005  0.88839235E+005  0.88242161E+005  0.11076803E+004  0.86110435E+003  0.47273246E+005  0.47327507E+005
   192.9179  0.75112704E+005  0.19096928E+006  0.16872182E+005  0.88016419E+005  0.87336339E+005  0.11218481E+004  0.88213488E+003  0.46336136E+005  0.46397074E+005
   193.2832  0.75614369E+005  0.18718708E+006  0.16611587E+005  0.87326803E+005  0.86548152E+005  0.11366284E+004  0.90582259E+003  0.45449477E+005  0.45519471E+005
   193.6485  0.76206101E+005  0.18366201E+006  0.16369376E+005  0.86771571E+005  0.85875288E+005  0.11645241E+004  0.94132375E+003  0.44622610E+005  0.44704486E+005
   194.0139  0.76891547E+005  0.18038633E+006  0.16145410E+005  0.86353441E+005  0.85315398E+005  0.12112282E+004  0.99302658E+003  0.43858378E+005  0.43954910E+005
   194.3792  0.77674592E+005  0.17735177E+006  0.15939749E+005  0.86077112E+005  0.84865965E+005  0.12742425E+004  0.10593054E+004  0.43152170E+005  0.43264658E+005
   194.7445  0.78559669E+005  0.17454977E+006  0.15752702E+005  0.85949950E+005  0.84524244E+005  0.13421928E+004  0.11317508E+004  0.42491668E+005  0.42617519E+005
   195.1098  0.79552530E+005  0.17197272E+006  0.15584915E+005  0.85983143E+005  0.84287607E+005  0.13992351E+004  0.11986348E+004  0.41860568E+005  0.41991800E+005
   195.4751  0.80661856E+005  0.16961707E+006  0.15437519E+005  0.86193564E+005  0.84154691E+005  0.14391145E+004  0.12562637E+004  0.41250054E+005  0.41376000E+005
   195.8404  0.81900700E+005  0.16748573E+006  0.15312300E+005  0.86605950E+005  0.84126183E+005  0.14747967E+004  0.13168431E+004  0.40666514E+005  0.40779419E+005
   196.2058  0.83286654E+005  0.16558672E+006  0.15211860E+005  0.87254796E+005  0.84204072E+005  0.15294176E+004  0.14013467E+004  0.40123816E+005  0.40221457E+005
   196.5711  0.84841549E+005  0.16393113E+006  0.15139721E+005  0.88185613E+005  0.84390597E+005  0.16233870E+004  0.15292577E+004  0.39632475E+005  0.39716636E+005
   196.9364  0.86590627E+005  0.16253198E+006  0.15100185E+005  0.89453120E+005  0.84688033E+005  0.17712841E+004  0.17159574E+004  0.39197306E+005  0.39271394E+005
   197.3017  0.88557775E+005  0.16140113E+006  0.15097257E+005  0.91108149E+005  0.85098855E+005  0.19824475E+004  0.19723047E+004  0.38819523E+005  0.38887133E+005
   197.6670  0.90749695E+005  0.16053775E+006  0.15131228E+005  0.93155754E+005  0.85625603E+005  0.22557309E+004  0.22975634E+004  0.38497554E+005  0.38561825E+005
   198.0324  0.93121110E+005  0.15990245E+006  0.15191230E+005  0.95464059E+005  0.86270149E+005  0.25632173E+004  0.26600999E+004  0.38224784E+005  0.38287888E+005
   198.3977  0.95533580E+005  0.15938652E+006  0.15246438E+005  0.97656512E+005  0.87032741E+005  0.28297955E+004  0.29736246E+004  0.37985922E+005  0.38048341E+005
   198.7630  0.97780686E+005  0.15883072E+006  0.15251413E+005  0.99177211E+005  0.87912809E+005  0.29458244E+004  0.31118101E+004  0.37759489E+005  0.37819528E+005
   199.1283  0.99746069E+005  0.15814370E+006  0.15179719E+005  0.99702526E+005  0.88913333E+005  0.28466434E+004  0.30002130E+004  0.37533071E+005  0.37587698E+005
   199.4936  0.10153538E+006  0.15740082E+006  0.15051988E+005  0.99484552E+005  0.90044586E+005  0.25788679E+004  0.26929282E+004  0.37316033E+005  0.37362826E+005
   199.8589  0.10337713E+006  0.15676989E+006  0.14914745E+005  0.99091745E+005  0.91321860E+005  0.22500942E+004  0.23144761E+004  0.37129885E+005  0.37168107E+005
   200.2243  0.10545130E+006  0.15638293E+006  0.14803834E+005  0.98960857E+005  0.92761431E+005  0.19420962E+004  0.19594875E+004  0.36991664E+005  0.37021858E+005
   200.5896  0.10784410E+006  0.15630235E+006  0.14734686E+005  0.99277481E+005  0.94380036E+005  0.16875473E+004  0.16658081E+004  0.36909554E+005  0.36932734E+005
   200.9549  0.11058637E+006  0.15654992E+006  0.14710354E+005  0.10007405E+006  0.96196804E+005  0.14887556E+004  0.14361623E+004  0.36886604E+005  0.36903755E+005
   201.3202  0.11369311E+006  0.15713652E+006  0.14729772E+005  0.10133043E+006  0.98235388E+005  0.13368717E+004  0.12603603E+004  0.36924573E+005  0.36936474E+005
   201.6855  0.11718359E+006  0.15807738E+006  0.14791889E+005  0.10302419E+006  0.10052546E+006  0.12213896E+004  0.11262829E+004  0.37025897E+005  0.37033098E+005
   202.0509  0.12108733E+006  0.15939645E+006  0.14896979E+005  0.10514676E+006  0.10310259E+006  0.11333427E+004  0.10235786E+004  0.37194253E+005  0.37197106E+005
   202.4162  0.12543911E+006  0.16112152E+006  0.15046260E+005  0.10770098E+006  0.10600323E+006  0.10658588E+004  0.94430711E+003  0.37433952E+005  0.37432637E+005
   202.7815  0.13025728E+006  0.16326428E+006  0.15239635E+005  0.11068117E+006  0.10924758E+006  0.10138797E+004  0.88261747E+003  0.37747384E+005  0.37741922E+005
   203.1468  0.13549411E+006  0.16577465E+006  0.15470582E+005  0.11402823E+006  0.11279991E+006  0.97371814E+003  0.83424024E+003  0.38129186E+005  0.38119400E+005
   203.5121  0.14096974E+006  0.16847994E+006  0.15719403E+005  0.11757056E+006  0.11651546E+006  0.94266233E+003  0.79603507E+003  0.38558465E+005  0.38543892E+005
   203.8774  0.14638669E+006  0.17109824E+006  0.15954612E+005  0.12103570E+006  0.12015272E+006  0.91869549E+003  0.76566425E+003  0.39000535E+005  0.38980336E+005
   204.2428  0.15154672E+006  0.17343803E+006  0.16154746E+005  0.12423881E+006  0.12354964E+006  0.90035790E+003  0.74141321E+003  0.39432539E+005  0.39405535E+005
   204.6081  0.15658315E+006  0.17561214E+006  0.16331754E+005  0.12728496E+006  0.12681243E+006  0.88667569E+003  0.72208594E+003  0.39870906E+005  0.39835753E+005
   204.9734  0.16185649E+006  0.17794133E+006  0.16520433E+005  0.13047736E+006  0.13023096E+006  0.87703328E+003  0.70686172E+003  0.40359058E+005  0.40314333E+005
   205.3387  0.16768287E+006  0.18070399E+006  0.16751008E+005  0.13407977E+006  0.13405841E+006  0.87102821E+003  0.69514330E+003  0.40935382E+005  0.40879476E+005
   205.7040  0.17423661E+006  0.18404596E+006  0.17039279E+005  0.13823080E+006  0.13843219E+006  0.86840282E+003  0.68647684E+003  0.41621773E+005  0.41552689E+005
   206.0694  0.18160043E+006  0.18802640E+006  0.17391661E+005  0.14298722E+006  0.14341478E+006  0.86903973E+003  0.68052960E+003  0.42429628E+005  0.42344765E+005
   206.4347  0.18982918E+006  0.19267585E+006  0.17811587E+005  0.14837890E+006  0.14904540E+006  0.87297883E+003  0.67708564E+003  0.43367439E+005  0.43263364E+005
   206.8000  0.19898521E+006  0.19802804E+006  0.18303053E+005  0.15443872E+006  0.15536870E+006  0.88044304E+003  0.67604607E+003  0.44445083E+005  0.44317231E+005
   207.1653  0.20915388E+006  0.20413301E+006  0.18872176E+005  0.16121493E+006  0.16244741E+006  0.89187746E+003  0.67743529E+003  0.45675795E+005  0.45518068E+005
   207.5306  0.22045123E+006  0.21106282E+006  0.19527948E+005  0.16877621E+006  0.17036854E+006  0.90800826E+003  0.68141626E+003  0.47077264E+005  0.46881459E+005
   207.8959  0.23303004E+006  0.21891520E+006  0.20282847E+005  0.17721493E+006  0.17924832E+006  0.92992308E+003  0.68831571E+003  0.48672596E+005  0.48427630E+005
   208.2613  0.24708602E+006  0.22781727E+006  0.21153442E+005  0.18665034E+006  0.18923723E+006  0.95915896E+003  0.69865371E+003  0.50491313E+005  0.50182216E+005
   208.6266  0.26286186E+006  0.23792797E+006  0.22160717E+005  0.19723083E+006  0.20052307E+006  0.99773591E+003  0.71315308E+003  0.52569995E+005  0.52176821E+005
   208.9919  0.28063954E+006  0.24943327E+006  0.23328977E+005  0.20913042E+006  0.21332372E+006  0.10479425E+004  0.73265290E+003  0.54951019E+005  0.54448246E+005
   209.3572  0.30069583E+006  0.26251879E+006  0.24680406E+005  0.22252686E+006  0.22784790E+006  0.11113827E+004  0.75773490E+003  0.57675390E+005  0.57033589E+005
   209.7225  0.32317488E+006  0.27729102E+006  0.26219853E+005  0.23753772E+006  0.24418404E+006  0.11863798E+004  0.78770946E+003  0.60762283E+005  0.59955946E+005
   210.0878  0.34785382E+006  0.29363214E+006  0.27907030E+005  0.25410224E+006  0.26209631E+006  0.12632618E+004  0.81877650E+003  0.64171435E+005  0.63198005E+005
   210.4532  0.37399070E+006  0.31110639E+006  0.29638238E+005  0.27190573E+006  0.28089162E+006  0.13212120E+004  0.84279646E+003  0.67778683E+005  0.66685070E+005
   210.8185  0.40078527E+006  0.32924720E+006  0.31299593E+005  0.29061682E+006  0.29981614E+006  0.13370035E+004  0.85069483E+003  0.71449441E+005  0.70337777E+005
   211.1838  0.42844860E+006  0.34822285E+006  0.32891270E+005  0.31043588E+006  0.31897796E+006  0.13055284E+004  0.84046453E+003  0.75209493E+005  0.74194101E+005
   211.5491  0.45850699E+006  0.36902689E+006  0.34561969E+005  0.33225400E+006  0.33960674E+006  0.12453151E+004  0.81931634E+003  0.79293251E+005  0.78444510E+005
   211.9144  0.49288223E+006  0.39290896E+006  0.36499979E+005  0.35718943E+006  0.36325384E+006  0.11800791E+004  0.79648628E+003  0.83996215E+005  0.83328267E+005
   212.2798  0.53316082E+006  0.42092375E+006  0.38845900E+005  0.38622210E+006  0.39115467E+006  0.11237895E+004  0.77741341E+003  0.89557524E+005  0.89051479E+005
   212.6451  0.58063537E+006  0.45396044E+006  0.41695031E+005  0.42022412E+006  0.42425695E+006  0.10805472E+004  0.76369215E+003  0.96165771E+005  0.95793211E+005
   213.0104  0.63662300E+006  0.49294558E+006  0.45131315E+005  0.46013464E+006  0.46348605E+006  0.10495419E+004  0.75500466E+003  0.10400886E+006  0.10374357E+006
   213.3757  0.70273005E+006  0.53901452E+006  0.49253826E+005  0.50711195E+006  0.50996031E+006  0.10285176E+004  0.75047172E+003  0.11331490E+006  0.11313640E+006
   213.7410  0.78104648E+006  0.59364160E+006  0.54193373E+005  0.56265605E+006  0.56514037E+006  0.10152358E+004  0.74922333E+003  0.12438127E+006  0.12427485E+006
   214.1063  0.87433250E+006  0.65876934E+006  0.60125832E+005  0.62873638E+006  0.63096455E+006  0.10078921E+004  0.75056096E+003  0.13760175E+006  0.13755761E+006
   214.4717  0.98625136E+006  0.73697148E+006  0.67287473E+005  0.70795609E+006  0.71001382E+006  0.10051396E+004  0.75396703E+003  0.15349986E+006  0.15351218E+006
   214.8370  0.11216923E+007  0.83167975E+006  0.75995918E+005  0.80378122E+006  0.80573954E+006  0.10060050E+004  0.75907254E+003  0.17277502E+006  0.17284136E+006
   215.2023  0.12872316E+007  0.94750731E+006  0.86680119E+005  0.92086738E+006  0.92278888E+006  0.10097961E+004  0.76562123E+003  0.19636855E+006  0.19648948E+006
   215.5676  0.14917927E+007  0.10907121E+007  0.99923471E+005  0.10655274E+007  0.10674714E+007  0.10160259E+004  0.77344087E+003  0.22555813E+006  0.22573726E+006
   215.9329  0.17475863E+007  0.12698557E+007  0.11652529E+006  0.12463960E+007  0.12484237E+007  0.10243585E+004  0.78242277E+003  0.26209239E+006  0.26233668E+006
   216.2983  0.20714166E+007  0.14967191E+007  0.13758638E+006  0.14753537E+007  0.14775328E+007  0.10345708E+004  0.79250819E+003  0.30837795E+006  0.30869836E+006
   216.6636  0.24863939E+007  0.17875034E+007  0.16462126E+006  0.17687373E+007  0.17711480E+007  0.10465279E+004  0.80368022E+003  0.36772482E+006  0.36813743E+006
   217.0289  0.30238600E+007  0.21641781E+007  0.19968425E+006  0.21487004E+007  0.21514420E+007  0.10601675E+004  0.81595967E+003  0.44462219E+006  0.44514967E+006
   217.3942  0.37245403E+007  0.26552861E+007  0.24544468E+006  0.26440264E+007  0.26472235E+007  0.10754908E+004  0.82940378E+003  0.54490400E+006  0.54557743E+006
   217.7595  0.46357123E+007  0.32939518E+007  0.30500029E+006  0.32881229E+007  0.32919284E+007  0.10925564E+004  0.84410546E+003  0.67534455E+006  0.67620476E+006
   218.1248  0.57959270E+007  0.41071546E+007  0.38087312E+006  0.41082134E+007  0.41127975E+007  0.11114705E+004  0.86018865E+003  0.84147322E+006  0.84256920E+006
   218.4902  0.71904256E+007  0.50844511E+007  0.47208218E+006  0.50938093E+007  0.50993117E+007  0.11323650E+004  0.87779196E+003  0.10411935E+007  0.10425723E+007
   218.8555  0.86628707E+007  0.61161019E+007  0.56835395E+006  0.61343211E+007  0.61407428E+007  0.11553577E+004  0.89703862E+003  0.12521412E+007  0.12538200E+007
   219.2208  0.98340913E+007  0.69362623E+007  0.64481003E+006  0.69617084E+007  0.69687787E+007  0.11805409E+004  0.91803202E+003  0.14200218E+007  0.14219432E+007
   219.5861  0.10218633E+008  0.72049779E+007  0.66964650E+006  0.72330301E+007  0.72402163E+007  0.12081149E+004  0.94097359E+003  0.14752533E+007  0.14772608E+007
   219.9514  0.96200986E+007  0.67852180E+007  0.63005398E+006  0.68098266E+007  0.68166001E+007  0.12386627E+004  0.96638923E+003  0.13896013E+007  0.13914937E+007
   220.3168  0.83402027E+007  0.58887560E+007  0.54585244E+006  0.59055104E+007  0.59116184E+007  0.12732712E+004  0.99521926E+003  0.12062325E+007  0.12078659E+007
   220.6821  0.68681887E+007  0.48582663E+007  0.44909739E+006  0.48657279E+007  0.48712112E+007  0.13134123E+004  0.10287212E+004  0.99526417E+006  0.99659388E+006
   221.0474  0.55298956E+007  0.39217795E+007  0.36111434E+006  0.39205674E+007  0.39256311E+007  0.13608774E+004  0.10684278E+004  0.80342872E+006  0.80447722E+006
   221.4127  0.44386137E+007  0.31585113E+007  0.28930787E+006  0.31499806E+007  0.31548890E+007  0.14178258E+004  0.11161952E+004  0.64698802E+006  0.64780134E+006
   221.7780  0.35902045E+007  0.25655196E+007  0.23339814E+006  0.25510055E+007  0.25560366E+007  0.14866645E+004  0.11740967E+004  0.52535994E+006  0.52598284E+006
   222.1433  0.29415381E+007  0.21125997E+007  0.19055504E+006  0.20931617E+007  0.20985882E+007  0.15692252E+004  0.12437115E+004  0.43236641E+006  0.43283434E+006
   222.5087  0.24462374E+007  0.17672772E+007  0.15773433E+006  0.17436931E+007  0.17497458E+007  0.16643474E+004  0.13240424E+004  0.36136233E+006  0.36170182E+006
   222.8740  0.20657577E+007  0.15025297E+007  0.13239730E+006  0.14753969E+007  0.14821724E+007  0.17632505E+004  0.14075313E+004  0.30682778E+006  0.30706116E+006
   223.2393  0.17707251E+007  0.12977003E+007  0.11259410E+006  0.12675756E+007  0.12748958E+007  0.18458151E+004  0.14768581E+004  0.26456235E+006  0.26471432E+006
   223.6046  0.15395192E+007  0.11375438E+007  0.96877827E+005  0.11050191E+007  0.11123842E+007  0.18879172E+004  0.15112540E+004  0.23147901E+006  0.23157986E+006
   223.9699  0.13566038E+007  0.10111690E+007  0.84215310E+005  0.97678161E+006  0.98358586E+006  0.18820081E+004  0.15042191E+004  0.20535573E+006  0.20543577E+006
   224.3353  0.12110077E+007  0.91102078E+006  0.73895467E+005  0.87509193E+006  0.88094378E+006  0.18452878E+004  0.14705587E+004  0.18461421E+006  0.18469439E+006
   224.7006  0.10949066E+007  0.83179387E+006  0.65418740E+005  0.79438904E+006  0.79920681E+006  0.18022839E+004  0.14313857E+004  0.16812437E+006  0.16821393E+006
   225.0659  0.10025637E+007  0.76960326E+006  0.58410861E+005  0.73060978E+006  0.73450481E+006  0.17683405E+004  0.13999065E+004  0.15505995E+006  0.15516064E+006
   225.4312  0.92971421E+006  0.72154918E+006  0.52580775E+005  0.68075782E+006  0.68390166E+006  0.17484083E+004  0.13803796E+004  0.14481100E+006  0.14492170E+006
   225.7965  0.87321062E+006  0.68549801E+006  0.47701540E+005  0.64264343E+006  0.64519865E+006  0.17420078E+004  0.13723883E+004  0.13693087E+006  0.13705008E+006
   226.1618  0.83078352E+006  0.65993886E+006  0.43597401E+005  0.61470838E+006  0.61680718E+006  0.17469650E+004  0.13740562E+004  0.13110055E+006  0.13122728E+006
   226.5272  0.80087095E+006  0.64387770E+006  0.40132898E+005  0.59590403E+006  0.59764770E+006  0.17610455E+004  0.13834552E+004  0.12710374E+006  0.12723767E+006
   226.8925  0.78250239E+006  0.63676522E+006  0.37203981E+005  0.58561116E+006  0.58707574E+006  0.17824417E+004  0.13990236E+004  0.12481035E+006  0.12495183E+006
   227.2578  0.77523073E+006  0.63845815E+006  0.34731206E+005  0.58359571E+006  0.58483815E+006  0.18098170E+004  0.14196048E+004  0.12416725E+006  0.12431719E+006
   227.6231  0.77910785E+006  0.64921371E+006  0.32654782E+005  0.58999702E+006  0.59106025E+006  0.18422248E+004  0.14443774E+004  0.12519552E+006  0.12535537E+006
   227.9884  0.79470298E+006  0.66971845E+006  0.30931154E+005  0.60534836E+006  0.60626506E+006  0.18790128E+004  0.14727731E+004  0.12799403E+006  0.12816576E+006
   228.3537  0.82316773E+006  0.70115636E+006  0.29530882E+005  0.63063315E+006  0.63142858E+006  0.19197441E+004  0.15044081E+004  0.13275015E+006  0.13293635E+006
   228.7191  0.86635739E+006  0.74532594E+006  0.28437646E+005  0.66738525E+006  0.66807919E+006  0.19641382E+004  0.15390328E+004  0.13975904E+006  0.13996301E+006
   229.0844  0.92702563E+006  0.80482242E+006  0.27648350E+005  0.71784699E+006  0.71845520E+006  0.20120301E+004  0.15764964E+004  0.14945421E+006  0.14968018E+006
   229.4497  0.10091193E+007  0.88330960E+006  0.27174427E+005  0.78520656E+006  0.78574184E+006  0.20633410E+004  0.16167216E+004  0.16245358E+006  0.16270698E+006
   229.8150  0.11182105E+007  0.98591579E+006  0.27044567E+005  0.87394473E+006  0.87441780E+006  0.21180586E+004  0.16596875E+004  0.17962683E+006  0.17991470E+006
   230.1803  0.12621118E+007  0.11197952E+007  0.27309171E+005  0.99032741E+006  0.99074753E+006  0.21762239E+004  0.17054184E+004  0.20219108E+006  0.20252265E+006
   230.5457  0.14517088E+007  0.12948869E+007  0.28046791E+005  0.11430718E+007  0.11434474E+007  0.22379215E+004  0.17539753E+004  0.23184041E+006  0.23222794E+006
   230.9110  0.17019675E+007  0.15248313E+007  0.29372162E+005  0.13441519E+007  0.13444909E+007  0.23032745E+004  0.18054513E+004  0.27090242E+006  0.27136227E+006
   231.2763  0.20327849E+007  0.18277437E+007  0.31443073E+005  0.16094777E+007  0.16097884E+007  0.23724402E+004  0.18599678E+004  0.32247043E+006  0.32302443E+006
   231.6416  0.24685033E+007  0.22257704E+007  0.34456264E+005  0.19585069E+007  0.19587974E+007  0.24456079E+004  0.19176727E+004  0.39032798E+006  0.39100474E+006
   232.0069  0.30327681E+007  0.27404066E+007  0.38604784E+005  0.24101323E+007  0.24104098E+007  0.25229988E+004  0.19787392E+004  0.47814962E+006  0.47898472E+006
   232.3722  0.37313802E+007  0.33768897E+007  0.43935721E+005  0.29689737E+007  0.29692398E+007  0.26048650E+004  0.20433648E+004  0.58683618E+006  0.58786839E+006
   232.7376  0.45136498E+007  0.40890333E+007  0.50029142E+005  0.35944846E+007  0.35947251E+007  0.26914895E+004  0.21117691E+004  0.70850925E+006  0.70976746E+006
   233.1029  0.52227418E+007  0.47340628E+007  0.55584174E+005  0.41612673E+007  0.41614357E+007  0.27831849E+004  0.21841919E+004  0.81879563E+006  0.82027334E+006
