#Raman spectra
#Laser energy   2.54 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   175.0173  0.11010440E+007  0.33000562E+006  0.27947363E+005  0.52657761E+006  0.52991103E+006  0.53076013E+004  0.43366158E+004  0.19215304E+006  0.19205216E+006
   175.3826  0.94608764E+006  0.28671740E+006  0.24232880E+005  0.45343578E+006  0.45745866E+006  0.58303947E+004  0.47544864E+004  0.16629946E+006  0.16619602E+006
   175.7480  0.82094580E+006  0.25157397E+006  0.21232717E+005  0.39420486E+006  0.39851284E+006  0.59479355E+004  0.48474797E+004  0.14534967E+006  0.14524782E+006
   176.1133  0.71843375E+006  0.22265411E+006  0.18777658E+005  0.34549365E+006  0.34960205E+006  0.55927618E+004  0.45615615E+004  0.12812032E+006  0.12802618E+006
   176.4786  0.63337714E+006  0.19855741E+006  0.16743697E+005  0.30494083E+006  0.30850771E+006  0.49326144E+004  0.40312616E+004  0.11376590E+006  0.11368400E+006
   176.8439  0.56210594E+006  0.17827486E+006  0.15040612E+005  0.27090007E+006  0.27381065E+006  0.42014733E+004  0.34441606E+004  0.10169203E+006  0.10162369E+006
   177.2092  0.50194632E+006  0.16106568E+006  0.13601947E+005  0.24214947E+006  0.24444857E+006  0.35450835E+004  0.29170592E+004  0.91466002E+005  0.91410104E+005
   177.5745  0.45083420E+006  0.14636056E+006  0.12377064E+005  0.21772028E+006  0.21951568E+006  0.30103611E+004  0.24875303E+004  0.82751149E+005  0.82705545E+005
   177.9399  0.40711993E+006  0.13370816E+006  0.11326348E+005  0.19682695E+006  0.19823053E+006  0.25922143E+004  0.21514732E+004  0.75275901E+005  0.75238397E+005
   178.3052  0.36947954E+006  0.12274803E+006  0.10418503E+005  0.17883602E+006  0.17994166E+006  0.22690743E+004  0.18915927E+004  0.68820910E+005  0.68789644E+005
   178.6705  0.33685464E+006  0.11319228E+006  0.96287157E+004  0.16324077E+006  0.16412092E+006  0.20186401E+004  0.16900124E+004  0.63210188E+005  0.63183696E+005
   179.0358  0.30839969E+006  0.10481046E+006  0.89372217E+004  0.14963657E+006  0.15034543E+006  0.18226246E+004  0.15320761E+004  0.58302848E+005  0.58280008E+005
   179.4011  0.28343670E+006  0.97417205E+005  0.83281805E+004  0.13769928E+006  0.13827706E+006  0.16672189E+004  0.14067174E+004  0.53985772E+005  0.53965723E+005
   179.7665  0.26141866E+006  0.90862375E+005  0.77888032E+004  0.12716758E+006  0.12764433E+006  0.15423194E+004  0.13058406E+004  0.50167604E+005  0.50149680E+005
   180.1318  0.24190109E+006  0.85023460E+005  0.73086859E+004  0.11782927E+006  0.11822773E+006  0.14406063E+004  0.12235816E+004  0.46774032E+005  0.46757705E+005
   180.4971  0.22452015E+006  0.79799752E+005  0.68793017E+004  0.10951072E+006  0.10984849E+006  0.13567775E+004  0.11556945E+004  0.43744166E+005  0.43729007E+005
   180.8624  0.20897589E+006  0.75107868E+005  0.64936118E+004  0.10206880E+006  0.10235988E+006  0.12869779E+004  0.10990939E+004  0.41027751E+005  0.41013395E+005
   181.2277  0.19501929E+006  0.70878301E+005  0.61457660E+004  0.95384712E+005  0.95640619E+005  0.12283841E+004  0.10515221E+004  0.38583022E+005  0.38569149E+005
   181.5930  0.18244221E+006  0.67052719E+005  0.58308707E+004  0.89359161E+005  0.89589581E+005  0.11788855E+004  0.10112922E+004  0.36375020E+005  0.36361341E+005
   181.9584  0.17106916E+006  0.63581810E+005  0.55448066E+004  0.83908614E+005  0.84121461E+005  0.11367922E+004  0.97705031E+003  0.34374236E+005  0.34360497E+005
   182.3237  0.16075051E+006  0.60423514E+005  0.52840837E+004  0.78962285E+005  0.79162826E+005  0.11005155E+004  0.94751142E+003  0.32555459E+005  0.32541478E+005
   182.6890  0.15135698E+006  0.57541606E+005  0.50457258E+004  0.74459761E+005  0.74648944E+005  0.10683105E+004  0.92124727E+003  0.30896859E+005  0.30882581E+005
   183.0543  0.14277682E+006  0.54904818E+005  0.48271846E+004  0.70349265E+005  0.70523089E+005  0.10384570E+004  0.89684160E+003  0.29379530E+005  0.29365054E+005
   183.4196  0.13491600E+006  0.52486525E+005  0.46262767E+004  0.66586548E+005  0.66738878E+005  0.10100039E+004  0.87352144E+003  0.27987572E+005  0.27973051E+005
   183.7850  0.12769726E+006  0.50264315E+005  0.44411308E+004  0.63133862E+005  0.63260876E+005  0.98311197E+003  0.85144770E+003  0.26707950E+005  0.26693446E+005
   184.1503  0.12105543E+006  0.48218994E+005  0.42701309E+004  0.59958699E+005  0.60060462E+005  0.95837916E+003  0.83114745E+003  0.25529680E+005  0.25515112E+005
   184.5156  0.11493294E+006  0.46333685E+005  0.41118683E+004  0.57032690E+005  0.57111723E+005  0.93614264E+003  0.81292574E+003  0.24443049E+005  0.24428232E+005
   184.8809  0.10927814E+006  0.44593387E+005  0.39651087E+004  0.54330918E+005  0.54390422E+005  0.91638883E+003  0.79679074E+003  0.23439328E+005  0.23424037E+005
   185.2462  0.10404495E+006  0.42984802E+005  0.38287678E+004  0.51831465E+005  0.51874375E+005  0.89893529E+003  0.78260825E+003  0.22510731E+005  0.22494725E+005
   185.6115  0.99192571E+005  0.41496167E+005  0.37018917E+004  0.49515033E+005  0.49543733E+005  0.88357579E+003  0.77022522E+003  0.21650373E+005  0.21633400E+005
   185.9769  0.94684952E+005  0.40117085E+005  0.35836389E+004  0.47364603E+005  0.47380925E+005  0.87014454E+003  0.75952511E+003  0.20852193E+005  0.20833986E+005
   186.3422  0.90490226E+005  0.38838356E+005  0.34732657E+004  0.45365127E+005  0.45370446E+005  0.85853604E+003  0.75044608E+003  0.20110866E+005  0.20091126E+005
   186.7075  0.86580165E+005  0.37651819E+005  0.33701125E+004  0.43503268E+005  0.43498594E+005  0.84870942E+003  0.74298650E+003  0.19421716E+005  0.19400102E+005
   187.0728  0.82929694E+005  0.36550225E+005  0.32735937E+004  0.41767177E+005  0.41753230E+005  0.84069087E+003  0.73720935E+003  0.18780654E+005  0.18756759E+005
   187.4381  0.79516480E+005  0.35527121E+005  0.31831877E+004  0.40146298E+005  0.40123571E+005  0.83457955E+003  0.73325060E+003  0.18184115E+005  0.18157447E+005
   187.8035  0.76320577E+005  0.34576752E+005  0.30984297E+004  0.38631212E+005  0.38600006E+005  0.83055997E+003  0.73133422E+003  0.17629029E+005  0.17598977E+005
   188.1688  0.73324131E+005  0.33693977E+005  0.30189043E+004  0.37213493E+005  0.37173946E+005  0.82892295E+003  0.73179641E+003  0.17112799E+005  0.17078589E+005
   188.5341  0.70511121E+005  0.32874205E+005  0.29442407E+004  0.35885598E+005  0.35837702E+005  0.83009813E+003  0.73512230E+003  0.16633304E+005  0.16593941E+005
   188.8994  0.67867148E+005  0.32113329E+005  0.28741080E+004  0.34640760E+005  0.34584371E+005  0.83470167E+003  0.74199917E+003  0.16188931E+005  0.16143115E+005
   189.2647  0.65379250E+005  0.31407678E+005  0.28082110E+004  0.33472911E+005  0.33407748E+005  0.84360214E+003  0.75338961E+003  0.15778623E+005  0.15724638E+005
   189.6300  0.63035744E+005  0.30753975E+005  0.27462878E+004  0.32376605E+005  0.32302247E+005  0.85800271E+003  0.77062254E+003  0.15401968E+005  0.15337526E+005
   189.9954  0.60826097E+005  0.30149299E+005  0.26881069E+004  0.31346959E+005  0.31262836E+005  0.87951779E+003  0.79547821E+003  0.15059271E+005  0.14981327E+005
   190.3607  0.58740794E+005  0.29591050E+005  0.26334648E+004  0.30379601E+005  0.30284977E+005  0.91016247E+003  0.83017674E+003  0.14751522E+005  0.14656084E+005
   190.7260  0.56771212E+005  0.29076923E+005  0.25821803E+004  0.29470617E+005  0.29364564E+005  0.95201705E+003  0.87700837E+003  0.14479937E+005  0.14362042E+005
   191.0913  0.54909422E+005  0.28604863E+005  0.25340827E+004  0.28616477E+005  0.28497853E+005  0.10060154E+004  0.93699663E+003  0.14244357E+005  0.14098611E+005
   191.4566  0.53147868E+005  0.28173011E+005  0.24889850E+004  0.27813929E+005  0.27681340E+005  0.10690376E+004  0.10066903E+004  0.14039433E+005  0.13861905E+005
   191.8219  0.51478945E+005  0.27779627E+005  0.24466469E+004  0.27059859E+005  0.26911627E+005  0.11296731E+004  0.10734881E+004  0.13849070E+005  0.13641176E+005
   192.1873  0.49894927E+005  0.27423079E+005  0.24067726E+004  0.26351279E+005  0.26185387E+005  0.11681240E+004  0.11155336E+004  0.13646288E+005  0.13418710E+005
   192.5526  0.48388964E+005  0.27102019E+005  0.23691173E+004  0.25685677E+005  0.25499660E+005  0.11687251E+004  0.11155367E+004  0.13409575E+005  0.13180333E+005
   192.9179  0.46956367E+005  0.26815605E+005  0.23336237E+004  0.25061481E+005  0.24852253E+005  0.11360484E+004  0.10785469E+004  0.13143927E+005  0.12928907E+005
   193.2832  0.45594227E+005  0.26563450E+005  0.23003862E+004  0.24477964E+005  0.24241610E+005  0.10907643E+004  0.10273687E+004  0.12875397E+005  0.12680839E+005
   193.6485  0.44299876E+005  0.26345384E+005  0.22694973E+004  0.23934780E+005  0.23666341E+005  0.10518845E+004  0.98290501E+003  0.12627801E+005  0.12451128E+005
   194.0139  0.43070109E+005  0.26161339E+005  0.22409706E+004  0.23431750E+005  0.23124985E+005  0.10284656E+004  0.95484888E+003  0.12411690E+005  0.12246337E+005
   194.3792  0.41901169E+005  0.26011386E+005  0.22147425E+004  0.22968938E+005  0.22616029E+005  0.10211999E+004  0.94313854E+003  0.12226106E+005  0.12065820E+005
   194.7445  0.40788851E+005  0.25895794E+005  0.21906853E+004  0.22546796E+005  0.22137960E+005  0.10254653E+004  0.94099154E+003  0.12062192E+005  0.11904154E+005
   195.1098  0.39728897E+005  0.25815206E+005  0.21686522E+004  0.22166602E+005  0.21689381E+005  0.10347414E+004  0.93889356E+003  0.11907780E+005  0.11753975E+005
   195.4751  0.38718010E+005  0.25771012E+005  0.21485881E+004  0.21831367E+005  0.21269274E+005  0.10462967E+004  0.93204224E+003  0.11755817E+005  0.11610903E+005
   195.8404  0.37754538E+005  0.25765680E+005  0.21306062E+004  0.21546686E+005  0.20877180E+005  0.10648238E+004  0.92511370E+003  0.11609672E+005  0.11476618E+005
   196.2058  0.36837839E+005  0.25802806E+005  0.21149262E+004  0.21320907E+005  0.20513088E+005  0.10993448E+004  0.92784398E+003  0.11477969E+005  0.11355870E+005
   196.5711  0.35967357E+005  0.25887055E+005  0.21017815E+004  0.21165022E+005  0.20177243E+005  0.11586964E+004  0.94872456E+003  0.11367292E+005  0.11252276E+005
   196.9364  0.35142372E+005  0.26023957E+005  0.20913921E+004  0.21092103E+005  0.19870061E+005  0.12502880E+004  0.99347209E+003  0.11280556E+005  0.11167370E+005
   197.3017  0.34361923E+005  0.26218745E+005  0.20839377E+004  0.21114047E+005  0.19591914E+005  0.13795844E+004  0.10654734E+004  0.11218369E+005  0.11101397E+005
   197.6670  0.33624075E+005  0.26472496E+005  0.20794200E+004  0.21230949E+005  0.19342312E+005  0.15460751E+004  0.11638914E+004  0.11179602E+005  0.11053675E+005
   198.0324  0.32924017E+005  0.26773662E+005  0.20773260E+004  0.21407834E+005  0.19118070E+005  0.17328496E+004  0.12772455E+004  0.11160001E+005  0.11021869E+005
   198.3977  0.32251727E+005  0.27088052E+005  0.20762227E+004  0.21547122E+005  0.18911122E+005  0.18938771E+004  0.13752699E+004  0.11149910E+005  0.11000773E+005
   198.7630  0.31593390E+005  0.27364960E+005  0.20740068E+004  0.21505288E+005  0.18709857E+005  0.19617843E+004  0.14139661E+004  0.11135814E+005  0.10983141E+005
   199.1283  0.30940360E+005  0.27575626E+005  0.20694696E+004  0.21198021E+005  0.18507529E+005  0.18968704E+004  0.13673569E+004  0.11109837E+005  0.10964827E+005
   199.4936  0.30296628E+005  0.27745355E+005  0.20636041E+004  0.20687935E+005  0.18309272E+005  0.17279829E+004  0.12539617E+004  0.11077657E+005  0.10949064E+005
   199.8589  0.29673152E+005  0.27929403E+005  0.20586210E+004  0.20118231E+005  0.18126837E+005  0.15215294E+004  0.11166927E+004  0.11052488E+005  0.10943222E+005
   200.2243  0.29078057E+005  0.28171289E+005  0.20562502E+004  0.19598093E+005  0.17969489E+005  0.13279840E+004  0.98816731E+003  0.11044697E+005  0.10953218E+005
   200.5896  0.28514014E+005  0.28491824E+005  0.20572908E+004  0.19172049E+005  0.17841619E+005  0.11675464E+004  0.88140322E+003  0.11059064E+005  0.10982056E+005
   200.9549  0.27980347E+005  0.28898492E+005  0.20619912E+004  0.18844843E+005  0.17744810E+005  0.10416947E+004  0.79730033E+003  0.11097076E+005  0.11031106E+005
   201.3202  0.27475196E+005  0.29395119E+005  0.20704399E+004  0.18606950E+005  0.17679970E+005  0.94502920E+003  0.73231293E+003  0.11159319E+005  0.11101419E+005
   201.6855  0.26996586E+005  0.29986810E+005  0.20827634E+004  0.18447244E+005  0.17648431E+005  0.87113205E+003  0.68224462E+003  0.11246678E+005  0.11194421E+005
   202.0509  0.26542788E+005  0.30681378E+005  0.20991854E+004  0.18357204E+005  0.17652248E+005  0.81454037E+003  0.64352489E+003  0.11360693E+005  0.11312086E+005
   202.4162  0.26112370E+005  0.31487839E+005  0.21199784E+004  0.18331181E+005  0.17693766E+005  0.77109367E+003  0.61343232E+003  0.11503213E+005  0.11456575E+005
   202.7815  0.25704147E+005  0.32410189E+005  0.21452541E+004  0.18364372E+005  0.17773893E+005  0.73776848E+003  0.58998580E+003  0.11674965E+005  0.11628860E+005
   203.1468  0.25317097E+005  0.33433157E+005  0.21744854E+004  0.18448418E+005  0.17888162E+005  0.71241905E+003  0.57177480E+003  0.11872287E+005  0.11825581E+005
   203.5121  0.24950253E+005  0.34503235E+005  0.22058702E+004  0.18565760E+005  0.18021470E+005  0.69355119E+003  0.55781125E+003  0.12082779E+005  0.12034842E+005
   203.8774  0.24602695E+005  0.35532843E+005  0.22364694E+004  0.18690480E+005  0.18149239E+005  0.68015526E+003  0.54742050E+003  0.12286251E+005  0.12237144E+005
   204.2428  0.24273700E+005  0.36462600E+005  0.22642895E+004  0.18805209E+005  0.18254676E+005  0.67159445E+003  0.54017020E+003  0.12468968E+005  0.12419212E+005
   204.6081  0.23962927E+005  0.37328035E+005  0.22905138E+004  0.18919355E+005  0.18347263E+005  0.66753531E+003  0.53582666E+003  0.12638909E+005  0.12588797E+005
   204.9734  0.23670324E+005  0.38229553E+005  0.23184967E+004  0.19060798E+005  0.18454416E+005  0.66790777E+003  0.53432680E+003  0.12818892E+005  0.12768005E+005
   205.3387  0.23395897E+005  0.39254367E+005  0.23511506E+004  0.19254452E+005  0.18599810E+005  0.67289101E+003  0.53576499E+003  0.13028698E+005  0.12975960E+005
   205.7040  0.23139639E+005  0.40448421E+005  0.23900060E+004  0.19514633E+005  0.18795567E+005  0.68292790E+003  0.54039968E+003  0.13278639E+005  0.13222548E+005
   206.0694  0.22901581E+005  0.41830725E+005  0.24356889E+004  0.19849168E+005  0.19046176E+005  0.69876954E+003  0.54868034E+003  0.13572832E+005  0.13511580E+005
   206.4347  0.22681866E+005  0.43411506E+005  0.24885270E+004  0.20264652E+005  0.19353460E+005  0.72155440E+003  0.56129603E+003  0.13913334E+005  0.13844776E+005
   206.8000  0.22480811E+005  0.45202201E+005  0.25488806E+004  0.20769599E+005  0.19719249E+005  0.75293179E+003  0.57925105E+003  0.14302412E+005  0.14223935E+005
   207.1653  0.22298961E+005  0.47219675E+005  0.26172802E+004  0.21376185E+005  0.20146404E+005  0.79524421E+003  0.60397657E+003  0.14743480E+005  0.14651788E+005
   207.5306  0.22137167E+005  0.49488114E+005  0.26944847E+004  0.22101588E+005  0.20639149E+005  0.85178407E+003  0.63748804E+003  0.15241501E+005  0.15132316E+005
   207.8959  0.21996668E+005  0.52040384E+005  0.27815193E+004  0.22969421E+005  0.21203192E+005  0.92712778E+003  0.68259002E+003  0.15803248E+005  0.15670908E+005
   208.2613  0.21879189E+005  0.54919372E+005  0.28797139E+004  0.24011235E+005  0.21845830E+005  0.10274935E+004  0.74309566E+003  0.16437568E+005  0.16274516E+005
   208.6266  0.21786981E+005  0.58178821E+005  0.29907278E+004  0.25267209E+005  0.22576076E+005  0.11608859E+004  0.82391525E+003  0.17155542E+005  0.16951776E+005
   208.9919  0.21722623E+005  0.61881374E+005  0.31165010E+004  0.26783086E+005  0.23404738E+005  0.13362866E+004  0.93055944E+003  0.17970126E+005  0.17712893E+005
   209.3572  0.21688103E+005  0.66087920E+005  0.32589744E+004  0.28595817E+005  0.24344259E+005  0.15600130E+004  0.10669038E+004  0.18894118E+005  0.18568745E+005
   209.7225  0.21682294E+005  0.70827297E+005  0.34192816E+004  0.30694030E+005  0.25407904E+005  0.18257777E+004  0.12290870E+004  0.19934371E+005  0.19528152E+005
   210.0878  0.21696373E+005  0.76040658E+005  0.35962630E+004  0.32946043E+005  0.26608119E+005  0.20966328E+004  0.13944268E+004  0.21081131E+005  0.20592798E+005
   210.4532  0.21710766E+005  0.81545291E+005  0.37855060E+004  0.35052057E+005  0.27955725E+005  0.22929062E+004  0.15140156E+004  0.22301144E+005  0.21754052E+005
   210.8185  0.21703687E+005  0.87143357E+005  0.39822893E+004  0.36679190E+005  0.29464578E+005  0.23256721E+004  0.15332653E+004  0.23558609E+005  0.23003604E+005
   211.1838  0.21671200E+005  0.92874593E+005  0.41884085E+004  0.37778003E+005  0.31161709E+005  0.21754049E+004  0.14401892E+004  0.24863831E+005  0.24357843E+005
   211.5491  0.21632632E+005  0.99087786E+005  0.44141299E+004  0.38668593E+005  0.33091077E+005  0.19131193E+004  0.12783792E+004  0.26287065E+005  0.25865181E+005
   211.9144  0.21612620E+005  0.10622261E+006  0.46723583E+004  0.39758686E+005  0.35307037E+005  0.16296896E+004  0.11036176E+004  0.27916733E+005  0.27586085E+005
   212.2798  0.21626600E+005  0.11463604E+006  0.49740163E+004  0.41316300E+005  0.37869914E+005  0.13786348E+004  0.94875678E+003  0.29826254E+005  0.29577567E+005
   212.6451  0.21680757E+005  0.12461113E+006  0.53283509E+004  0.43470803E+005  0.40848919E+005  0.11756523E+004  0.82343272E+003  0.32075980E+005  0.31895272E+005
   213.0104  0.21776972E+005  0.13643104E+006  0.57450187E+004  0.46293040E+005  0.44328354E+005  0.10176105E+004  0.72572338E+003  0.34727765E+005  0.34602189E+005
   213.3757  0.21916325E+005  0.15043989E+006  0.62358501E+004  0.49853941E+005  0.48414578E+005  0.89582578E+003  0.65029887E+003  0.37857111E+005  0.37776715E+005
   213.7410  0.22100714E+005  0.16708631E+006  0.68161946E+004  0.54254346E+005  0.53244107E+005  0.80166843E+003  0.59186288E+003  0.41562164E+005  0.41519935E+005
   214.1063  0.22333508E+005  0.18696417E+006  0.75062585E+004  0.59641567E+005  0.58994120E+005  0.72815626E+003  0.54613066E+003  0.45972420E+005  0.45963857E+005
   214.4717  0.22619916E+005  0.21086299E+006  0.83327961E+004  0.66223990E+005  0.65896931E+005  0.67004422E+003  0.50988435E+003  0.51259613E+005  0.51282300E+005
   214.8370  0.22967398E+005  0.23983761E+006  0.93314610E+004  0.74289906E+005  0.74260390E+005  0.62350089E+003  0.48077440E+003  0.57652831E+005  0.57706153E+005
   215.2023  0.23386267E+005  0.27530772E+006  0.10550160E+005  0.84234722E+005  0.84496921E+005  0.58574955E+003  0.45709942E+003  0.65460085E+005  0.65545108E+005
   215.5676  0.23890596E+005  0.31920059E+006  0.12053859E+005  0.96600651E+005  0.97164980E+005  0.55477586E+003  0.43762696E+003  0.75099213E+005  0.75218741E+005
   215.9329  0.24499560E+005  0.37415407E+006  0.13931411E+005  0.11213383E+006  0.11302789E+006  0.52911270E+003  0.42146173E+003  0.87141837E+005  0.87300651E+005
   216.2983  0.25239321E+005  0.44379898E+006  0.16305054E+005  0.13186416E+006  0.13313552E+006  0.50768854E+003  0.40795294E+003  0.10237447E+006  0.10257978E+006
   216.6636  0.26145523E+005  0.53312924E+006  0.19342862E+005  0.15721033E+006  0.15893134E+006  0.48972267E+003  0.39663048E+003  0.12187866E+006  0.12214079E+006
   217.0289  0.27266089E+005  0.64891777E+006  0.23272723E+005  0.19009784E+006  0.19237258E+006  0.47465348E+003  0.38716160E+003  0.14712094E+006  0.14745431E+006
   217.3942  0.28662867E+005  0.79996492E+006  0.28390714E+005  0.23302942E+006  0.23600217E+006  0.46208760E+003  0.37932031E+003  0.18000667E+006  0.18043094E+006
   217.7595  0.30407387E+005  0.99648471E+006  0.35040496E+005  0.28890978E+006  0.29277153E+006  0.45175636E+003  0.37296068E+003  0.22274730E+006  0.22328821E+006
   218.1248  0.32558289E+005  0.12467981E+007  0.43502239E+005  0.36010356E+006  0.36508572E+006  0.44345656E+003  0.36797858E+003  0.27714498E+006  0.27783355E+006
   218.4902  0.35095846E+005  0.15476890E+007  0.53668561E+005  0.44568936E+006  0.45201799E+006  0.43693623E+003  0.36423466E+003  0.34250616E+006  0.34337251E+006
   218.8555  0.37793378E+005  0.18653228E+007  0.64403145E+005  0.53602962E+006  0.54379763E+006  0.43169120E+003  0.36141503E+003  0.41151281E+006  0.41256922E+006
   219.2208  0.40101885E+005  0.21177139E+007  0.72950858E+005  0.60779019E+006  0.61674263E+006  0.42677683E+003  0.35890297E+003  0.46642794E+006  0.46764066E+006
   219.5861  0.41326156E+005  0.21999886E+007  0.75785763E+005  0.63114707E+006  0.64055228E+006  0.42104449E+003  0.35594772E+003  0.48455968E+006  0.48583272E+006
   219.9514  0.41199432E+005  0.20698291E+007  0.71483486E+005  0.59409624E+006  0.60299128E+006  0.41399185E+003  0.35226268E+003  0.45674953E+006  0.45795775E+006
   220.3168  0.40174769E+005  0.17925174E+007  0.62237861E+005  0.51523274E+006  0.52291378E+006  0.40623118E+003  0.34835827E+003  0.39712343E+006  0.39817678E+006
   220.6821  0.38968568E+005  0.14737499E+007  0.51603381E+005  0.42462037E+006  0.43085861E+006  0.39882827E+003  0.34508841E+003  0.32855609E+006  0.32942727E+006
   221.0474  0.38058350E+005  0.11838748E+007  0.41946864E+005  0.34225831E+006  0.34715533E+006  0.39253768E+003  0.34312565E+003  0.26627497E+006  0.26698021E+006
   221.4127  0.37617040E+005  0.94733091E+006  0.34091392E+005  0.27509220E+006  0.27886838E+006  0.38769005E+003  0.34288707E+003  0.21557316E+006  0.21614479E+006
   221.7780  0.37651363E+005  0.76320541E+006  0.28007436E+005  0.22286305E+006  0.22573618E+006  0.38438484E+003  0.34465373E+003  0.17625789E+006  0.17672869E+006
   222.1433  0.38114126E+005  0.62216987E+006  0.23382515E+005  0.18292051E+006  0.18506499E+006  0.38260727E+003  0.34857754E+003  0.14631598E+006  0.14671370E+006
   222.5087  0.38953763E+005  0.51419068E+006  0.19880748E+005  0.15241027E+006  0.15395736E+006  0.38215607E+003  0.35441944E+003  0.12358356E+006  0.12392983E+006
   222.8740  0.40126895E+005  0.43090955E+006  0.17223270E+005  0.12894320E+006  0.13000037E+006  0.38238240E+003  0.36096455E+003  0.10626315E+006  0.10657308E+006
   223.2393  0.41597810E+005  0.36592349E+006  0.15197947E+005  0.11066884E+006  0.11134688E+006  0.38196363E+003  0.36554106E+003  0.92985882E+005  0.93267199E+005
   223.6046  0.43342842E+005  0.31449325E+006  0.13649176E+005  0.96204020E+005  0.96630992E+005  0.37935050E+003  0.36497003E+003  0.82746037E+005  0.82999365E+005
   223.9699  0.45364987E+005  0.27322544E+006  0.12465998E+005  0.84574537E+005  0.84875267E+005  0.37402781E+003  0.35823429E+003  0.74825147E+005  0.75047738E+005
   224.3353  0.47699225E+005  0.23976085E+006  0.11571197E+005  0.75139419E+005  0.75400359E+005  0.36701299E+003  0.34753707E+003  0.68722062E+005  0.68912783E+005
   224.7006  0.50398200E+005  0.21243043E+006  0.10910939E+005  0.67466019E+005  0.67726599E+005  0.35978229E+003  0.33603816E+003  0.64085398E+005  0.64246436E+005
   225.0659  0.53519518E+005  0.18999042E+006  0.10447043E+005  0.61229067E+005  0.61498435E+005  0.35325347E+003  0.32570880E+003  0.60662954E+005  0.60798441E+005
   225.4312  0.57126227E+005  0.17148529E+006  0.10152642E+005  0.56170026E+005  0.56445097E+005  0.34770995E+003  0.31717350E+003  0.58273464E+005  0.58387814E+005
   225.7965  0.61293205E+005  0.15617952E+006  0.10009841E+005  0.52085675E+005  0.52360881E+005  0.34310486E+003  0.31035378E+003  0.56791278E+005  0.56888350E+005
   226.1618  0.66113709E+005  0.14351113E+006  0.10008252E+005  0.48821086E+005  0.49091886E+005  0.33928987E+003  0.30495256E+003  0.56136605E+005  0.56219502E+005
   226.5272  0.71705642E+005  0.13305471E+006  0.10144103E+005  0.46262096E+005  0.46525693E+005  0.33611511E+003  0.30066603E+003  0.56269104E+005  0.56340237E+005
   226.8925  0.78218796E+005  0.12449260E+006  0.10419827E+005  0.44328486E+005  0.44583615E+005  0.33345869E+003  0.29724648E+003  0.57184391E+005  0.57245611E+005
   227.2578  0.85844271E+005  0.11759386E+006  0.10844165E+005  0.42968872E+005  0.43215420E+005  0.33122907E+003  0.29450787E+003  0.58913427E+005  0.58966145E+005
   227.6231  0.94827352E+005  0.11219995E+006  0.11432793E+005  0.42157644E+005  0.42396327E+005  0.32935988E+003  0.29231517E+003  0.61524863E+005  0.61570148E+005
   227.9884  0.10548537E+006  0.10821640E+006  0.12209566E+005  0.41893958E+005  0.42126106E+005  0.32780384E+003  0.29057171E+003  0.65130719E+005  0.65169368E+005
   228.3537  0.11823275E+006  0.10560961E+006  0.13208547E+005  0.42202886E+005  0.42430322E+005  0.32652780E+003  0.28920887E+003  0.69896152E+005  0.69928739E+005
   228.7191  0.13361635E+006  0.10440902E+006  0.14477078E+005  0.43138958E+005  0.43363967E+005  0.32550901E+003  0.28817836E+003  0.76054612E+005  0.76081514E+005
   229.0844  0.15236568E+006  0.10471512E+006  0.16080298E+005  0.44792687E+005  0.45018053E+005  0.32473253E+003  0.28744673E+003  0.83930414E+005  0.83951830E+005
   229.4497  0.17546464E+006  0.10671464E+006  0.18107718E+005  0.47300979E+005  0.47530097E+005  0.32418945E+003  0.28699166E+003  0.93971722E+005  0.93987671E+005
   229.8150  0.20425347E+006  0.11070493E+006  0.20682662E+005  0.50862781E+005  0.51099855E+005  0.32387565E+003  0.28679927E+003  0.10679807E+006  0.10680837E+006
   230.1803  0.24057168E+006  0.11713027E+006  0.23975567E+005  0.55761627E+005  0.56011965E+005  0.32379103E+003  0.28686241E+003  0.12326738E+006  0.12327163E+006
   230.5457  0.28694998E+006  0.12663215E+006  0.28221885E+005  0.62396333E+005  0.62666771E+005  0.32393900E+003  0.28717948E+003  0.14456632E+006  0.14456382E+006
   230.9110  0.34684119E+006  0.14011059E+006  0.33743679E+005  0.71318165E+005  0.71617637E+005  0.32432627E+003  0.28775368E+003  0.17231918E+006  0.17230888E+006
   231.2763  0.42481433E+006  0.15877624E+006  0.40967821E+005  0.83262048E+005  0.83602266E+005  0.32496266E+003  0.28859256E+003  0.20867971E+006  0.20866010E+006
   231.6416  0.52644104E+006  0.18411973E+006  0.50415533E+005  0.99127532E+005  0.99523557E+005  0.32586108E+003  0.28970778E+003  0.25627812E+006  0.25624713E+006
   232.0069  0.65711349E+006  0.21759285E+006  0.62592273E+005  0.11978522E+006  0.12025518E+006  0.32703721E+003  0.29111478E+003  0.31766457E+006  0.31761952E+006
   232.3722  0.81811012E+006  0.25954590E+006  0.77620749E+005  0.14543365E+006  0.14599568E+006  0.32850843E+003  0.29283203E+003  0.39345506E+006  0.39339297E+006
   232.7376  0.99773811E+006  0.30683247E+006  0.94414166E+005  0.17415214E+006  0.17481534E+006  0.33029130E+003  0.29487927E+003  0.47815488E+006  0.47807338E+006
   233.1029  0.11599755E+007  0.34973006E+006  0.10961482E+006  0.20004660E+006  0.20079434E+006  0.33239833E+003  0.29727514E+003  0.55479753E+006  0.55469679E+006
