 #  energy  real  imag
  0.275333333333333        6.981299      9.5270827E-02
  0.276000000000000        6.985826      9.7017586E-02
  0.276666666666667        6.990369      9.8780870E-02
  0.277333333333333        6.994928      0.1005609    
  0.278000000000000        6.999502      0.1023580    
  0.278666666666667        7.004091      0.1041722    
  0.279333333333333        7.008696      0.1060039    
  0.280000000000000        7.013317      0.1078533    
  0.280666666666667        7.017953      0.1097206    
  0.281333333333333        7.022606      0.1116062    
  0.282000000000000        7.027274      0.1135101    
  0.282666666666667        7.031959      0.1154328    
  0.283333333333333        7.036659      0.1173744    
  0.284000000000000        7.041375      0.1193352    
  0.284666666666667        7.046108      0.1213155    
  0.285333333333333        7.050857      0.1233156    
  0.286000000000000        7.055622      0.1253357    
  0.286666666666667        7.060403      0.1273762    
  0.287333333333333        7.065201      0.1294373    
  0.288000000000000        7.070016      0.1315193    
  0.288666666666667        7.074846      0.1336225    
  0.289333333333333        7.079694      0.1357472    
  0.290000000000000        7.084558      0.1378937    
  0.290666666666667        7.089438      0.1400624    
  0.291333333333333        7.094336      0.1422535    
  0.292000000000000        7.099250      0.1444674    
  0.292666666666667        7.104180      0.1467045    
  0.293333333333333        7.109128      0.1489649    
  0.294000000000000        7.114092      0.1512492    
  0.294666666666667        7.119074      0.1535576    
  0.295333333333333        7.124072      0.1558904    
  0.296000000000000        7.129087      0.1582482    
  0.296666666666667        7.134119      0.1606311    
  0.297333333333333        7.139168      0.1630396    
  0.298000000000000        7.144234      0.1654741    
  0.298666666666667        7.149317      0.1679350    
  0.299333333333333        7.154418      0.1704226    
  0.300000000000000        7.159534      0.1729373    
  0.300666666666667        7.164669      0.1754795    
  0.301333333333333        7.169820      0.1780497    
  0.302000000000000        7.174988      0.1806483    
  0.302666666666667        7.180173      0.1832757    
  0.303333333333333        7.185375      0.1859322    
  0.304000000000000        7.190594      0.1886185    
  0.304666666666667        7.195830      0.1913348    
  0.305333333333333        7.201083      0.1940817    
  0.306000000000000        7.206353      0.1968597    
  0.306666666666667        7.211639      0.1996691    
  0.307333333333333        7.216943      0.2025105    
  0.308000000000000        7.222263      0.2053843    
  0.308666666666667        7.227600      0.2082911    
  0.309333333333333        7.232954      0.2112313    
  0.310000000000000        7.238323      0.2142054    
  0.310666666666667        7.243710      0.2172140    
  0.311333333333333        7.249113      0.2202576    
  0.312000000000000        7.254532      0.2233367    
  0.312666666666667        7.259967      0.2264518    
  0.313333333333333        7.265418      0.2296036    
  0.314000000000000        7.270885      0.2327925    
  0.314666666666667        7.276368      0.2360190    
  0.315333333333333        7.281867      0.2392839    
  0.316000000000000        7.287380      0.2425877    
  0.316666666666667        7.292910      0.2459309    
  0.317333333333333        7.298454      0.2493141    
  0.318000000000000        7.304013      0.2527380    
  0.318666666666667        7.309587      0.2562032    
  0.319333333333333        7.315176      0.2597103    
  0.320000000000000        7.320778      0.2632598    
  0.320666666666667        7.326396      0.2668525    
  0.321333333333333        7.332026      0.2704891    
  0.322000000000000        7.337670      0.2741700    
  0.322666666666667        7.343328      0.2778961    
  0.323333333333333        7.348998      0.2816680    
  0.324000000000000        7.354681      0.2854863    
  0.324666666666667        7.360376      0.2893518    
  0.325333333333333        7.366083      0.2932651    
  0.326000000000000        7.371802      0.2972270    
  0.326666666666667        7.377532      0.3012381    
