 #  energy  xx  yy  zz  xy  xz  yz
         1.6820    260385.2872    276522.6819         0.0000         0.0000         0.0000         0.0000
         1.6827    260934.0227    276625.7935         0.0000         0.0000         0.0000         0.0000
         1.6833    261485.4352    276728.6758         0.0000         0.0000         0.0000         0.0000
         1.6840    262039.6163    276831.2010         0.0000         0.0000         0.0000         0.0000
         1.6847    262596.5746    276933.3230         0.0000         0.0000         0.0000         0.0000
         1.6853    263156.0378    277034.8761         0.0000         0.0000         0.0000         0.0000
         1.6860    263717.7023    277135.8370         0.0000         0.0000         0.0000         0.0000
         1.6867    264281.4107    277236.0658         0.0000         0.0000         0.0000         0.0000
         1.6873    264847.1414    277335.4748         0.0000         0.0000         0.0000         0.0000
         1.6880    265414.6533    277433.9760         0.0000         0.0000         0.0000         0.0000
         1.6887    265983.9255    277531.4547         0.0000         0.0000         0.0000         0.0000
         1.6893    266554.4046    277627.8403         0.0000         0.0000         0.0000         0.0000
         1.6900    267126.3820    277722.9882         0.0000         0.0000         0.0000         0.0000
         1.6907    267699.3041    277816.8768         0.0000         0.0000         0.0000         0.0000
         1.6913    268273.2650    277909.3289         0.0000         0.0000         0.0000         0.0000
         1.6920    268848.1901    278000.2695         0.0000         0.0000         0.0000         0.0000
         1.6927    269423.6944    278089.6202         0.0000         0.0000         0.0000         0.0000
         1.6933    269999.6185    278177.3052         0.0000         0.0000         0.0000         0.0000
         1.6940    270576.0566    278263.1608         0.0000         0.0000         0.0000         0.0000
         1.6947    271152.6514    278347.1571         0.0000         0.0000         0.0000         0.0000
         1.6953    271729.4970    278429.1881         0.0000         0.0000         0.0000         0.0000
         1.6960    272306.3206    278509.1091         0.0000         0.0000         0.0000         0.0000
         1.6967    272882.7639    278586.9156         0.0000         0.0000         0.0000         0.0000
         1.6973    273459.2035    278662.4387         0.0000         0.0000         0.0000         0.0000
         1.6980    274035.1950    278735.6731         0.0000         0.0000         0.0000         0.0000
         1.6987    274610.7468    278806.4959         0.0000         0.0000         0.0000         0.0000
         1.6993    275185.6702    278874.8217         0.0000         0.0000         0.0000         0.0000
         1.7000    275759.8018    278940.5824         0.0000         0.0000         0.0000         0.0000
         1.7007    276333.2353    279003.6918         0.0000         0.0000         0.0000         0.0000
         1.7013    276905.8926    279064.1309         0.0000         0.0000         0.0000         0.0000
         1.7020    277477.6087    279121.7890         0.0000         0.0000         0.0000         0.0000
         1.7027    278048.2799    279176.6285         0.0000         0.0000         0.0000         0.0000
         1.7033    278618.0238    279228.5822         0.0000         0.0000         0.0000         0.0000
         1.7040    279186.5638    279277.5881         0.0000         0.0000         0.0000         0.0000
         1.7047    279754.0162    279323.6161         0.0000         0.0000         0.0000         0.0000
         1.7053    280320.1902    279366.6596         0.0000         0.0000         0.0000         0.0000
         1.7060    280885.2015    279406.6052         0.0000         0.0000         0.0000         0.0000
         1.7067    281449.1430    279443.5076         0.0000         0.0000         0.0000         0.0000
         1.7073    282011.5616    279477.2822         0.0000         0.0000         0.0000         0.0000
         1.7080    282572.9430    279507.9356         0.0000         0.0000         0.0000         0.0000
         1.7087    283133.0956    279535.4744         0.0000         0.0000         0.0000         0.0000
         1.7093    283691.8487    279559.8545         0.0000         0.0000         0.0000         0.0000
         1.7100    284249.4034    279581.1084         0.0000         0.0000         0.0000         0.0000
         1.7107    284805.5671    279599.2064         0.0000         0.0000         0.0000         0.0000
         1.7113    285360.7372    279614.1927         0.0000         0.0000         0.0000         0.0000
         1.7120    285914.8296    279626.0906         0.0000         0.0000         0.0000         0.0000
         1.7127    286467.5626    279634.8995         0.0000         0.0000         0.0000         0.0000
         1.7133    287019.2250    279640.6814         0.0000         0.0000         0.0000         0.0000
         1.7140    287569.8202    279643.4443         0.0000         0.0000         0.0000         0.0000
         1.7147    288119.5672    279643.2592         0.0000         0.0000         0.0000         0.0000
         1.7153    288668.1646    279640.1732         0.0000         0.0000         0.0000         0.0000
         1.7160    289216.0088    279634.2362         0.0000         0.0000         0.0000         0.0000
         1.7167    289763.0135    279625.4778         0.0000         0.0000         0.0000         0.0000
         1.7173    290309.1813    279614.0439         0.0000         0.0000         0.0000         0.0000
         1.7180    290854.6046    279599.9164         0.0000         0.0000         0.0000         0.0000
         1.7187    291399.3933    279583.2270         0.0000         0.0000         0.0000         0.0000
         1.7193    291943.5499    279564.0746         0.0000         0.0000         0.0000         0.0000
         1.7200    292487.1672    279542.4929         0.0000         0.0000         0.0000         0.0000
         1.7207    293030.3545    279518.6235         0.0000         0.0000         0.0000         0.0000
         1.7213    293573.1144    279492.5336         0.0000         0.0000         0.0000         0.0000
         1.7220    294115.4495    279464.3178         0.0000         0.0000         0.0000         0.0000
         1.7227    294657.6495    279434.1101         0.0000         0.0000         0.0000         0.0000
         1.7233    295199.7175    279401.9909         0.0000         0.0000         0.0000         0.0000
         1.7240    295741.4598    279368.0503         0.0000         0.0000         0.0000         0.0000
         1.7247    296282.9851    279332.4297         0.0000         0.0000         0.0000         0.0000
         1.7253    296824.6747    279295.2230         0.0000         0.0000         0.0000         0.0000
         1.7260    297366.2443    279256.5611         0.0000         0.0000         0.0000         0.0000
         1.7267    297907.6968    279216.5417         0.0000         0.0000         0.0000         0.0000
         1.7273    298449.6114    279175.2786         0.0000         0.0000         0.0000         0.0000
         1.7280    298991.2191    279132.8829         0.0000         0.0000         0.0000         0.0000
         1.7287    299533.2042    279089.4905         0.0000         0.0000         0.0000         0.0000
         1.7293    300075.2693    279045.1954         0.0000         0.0000         0.0000         0.0000
         1.7300    300617.6147    279000.1164         0.0000         0.0000         0.0000         0.0000
         1.7307    301160.1520    278954.3486         0.0000         0.0000         0.0000         0.0000
         1.7313    301702.8732    278908.0211         0.0000         0.0000         0.0000         0.0000
         1.7320    302245.8864    278861.2511         0.0000         0.0000         0.0000         0.0000
         1.7327    302789.1957    278814.0926         0.0000         0.0000         0.0000         0.0000
         1.7333    303332.7014    278766.7004         0.0000         0.0000         0.0000         0.0000
         1.7340    303876.4080    278719.1508         0.0000         0.0000         0.0000         0.0000
         1.7347    304420.5162    278671.5447         0.0000         0.0000         0.0000         0.0000
         1.7353    304964.6377    278623.9589         0.0000         0.0000         0.0000         0.0000
         1.7360    305509.2633    278576.5014         0.0000         0.0000         0.0000         0.0000
         1.7367    306053.9113    278529.2161         0.0000         0.0000         0.0000         0.0000
         1.7373    306598.6802    278482.2055         0.0000         0.0000         0.0000         0.0000
         1.7380    307143.7711    278435.5479         0.0000         0.0000         0.0000         0.0000
         1.7387    307688.9926    278389.3158         0.0000         0.0000         0.0000         0.0000
         1.7393    308234.3497    278343.5479         0.0000         0.0000         0.0000         0.0000
         1.7400    308779.7455    278298.3205         0.0000         0.0000         0.0000         0.0000
         1.7407    309325.1925    278253.6696         0.0000         0.0000         0.0000         0.0000
         1.7413    309870.6885    278209.6594         0.0000         0.0000         0.0000         0.0000
         1.7420    310416.3403    278166.3295         0.0000         0.0000         0.0000         0.0000
         1.7427    310961.6589    278123.6763         0.0000         0.0000         0.0000         0.0000
         1.7433    311507.1438    278081.7954         0.0000         0.0000         0.0000         0.0000
         1.7440    312052.3062    278040.6462         0.0000         0.0000         0.0000         0.0000
         1.7447    312597.4489    278000.3152         0.0000         0.0000         0.0000         0.0000
         1.7453    313142.1841    277960.7339         0.0000         0.0000         0.0000         0.0000
         1.7460    313687.0057    277921.9765         0.0000         0.0000         0.0000         0.0000
         1.7467    314231.3298    277884.0488         0.0000         0.0000         0.0000         0.0000
         1.7473    314775.4589    277846.8791         0.0000         0.0000         0.0000         0.0000
         1.7480    315319.0051    277810.5572         0.0000         0.0000         0.0000         0.0000
         1.7487    315862.2665    277774.9706         0.0000         0.0000         0.0000         0.0000
         1.7493    316405.1424    277740.1933         0.0000         0.0000         0.0000         0.0000
         1.7500    316947.4995    277706.1689         0.0000         0.0000         0.0000         0.0000
         1.7507    317489.3238    277672.8841         0.0000         0.0000         0.0000         0.0000
         1.7513    318030.6205    277640.2942         0.0000         0.0000         0.0000         0.0000
         1.7520    318571.3658    277608.3796         0.0000         0.0000         0.0000         0.0000
         1.7527    319111.5843    277577.1204         0.0000         0.0000         0.0000         0.0000
         1.7533    319650.8786    277546.4904         0.0000         0.0000         0.0000         0.0000
         1.7540    320189.6370    277516.4036         0.0000         0.0000         0.0000         0.0000
         1.7547    320727.6779    277486.9120         0.0000         0.0000         0.0000         0.0000
         1.7553    321264.8003    277457.8945         0.0000         0.0000         0.0000         0.0000
         1.7560    321801.3827    277429.3716         0.0000         0.0000         0.0000         0.0000
         1.7567    322336.8701    277401.2754         0.0000         0.0000         0.0000         0.0000
         1.7573    322871.6213    277373.5880         0.0000         0.0000         0.0000         0.0000
         1.7580    323405.4743    277346.2382         0.0000         0.0000         0.0000         0.0000
         1.7587    323938.2081    277319.2395         0.0000         0.0000         0.0000         0.0000
         1.7593    324470.0441    277292.5391         0.0000         0.0000         0.0000         0.0000
         1.7600    325000.9674    277266.0652         0.0000         0.0000         0.0000         0.0000
         1.7607    325530.7964    277239.8499         0.0000         0.0000         0.0000         0.0000
         1.7613    326059.5361    277213.8147         0.0000         0.0000         0.0000         0.0000
         1.7620    326586.9748    277187.9697         0.0000         0.0000         0.0000         0.0000
         1.7627    327113.3340    277162.2899         0.0000         0.0000         0.0000         0.0000
         1.7633    327638.4121    277136.7282         0.0000         0.0000         0.0000         0.0000
         1.7640    328162.4007    277111.3230         0.0000         0.0000         0.0000         0.0000
         1.7647    328684.9211    277085.9952         0.0000         0.0000         0.0000         0.0000
         1.7653    329205.9681    277060.7865         0.0000         0.0000         0.0000         0.0000
         1.7660    329725.7333    277035.6781         0.0000         0.0000         0.0000         0.0000
         1.7667    330243.8478    277010.6895         0.0000         0.0000         0.0000         0.0000
         1.7673    330760.4931    276985.8083         0.0000         0.0000         0.0000         0.0000
         1.7680    331275.6637    276961.0510         0.0000         0.0000         0.0000         0.0000
         1.7687    331788.9805    276936.4435         0.0000         0.0000         0.0000         0.0000
         1.7693    332300.6247    276911.9800         0.0000         0.0000         0.0000         0.0000
         1.7700    332810.3936    276887.6900         0.0000         0.0000         0.0000         0.0000
         1.7707    333318.3017    276863.6319         0.0000         0.0000         0.0000         0.0000
         1.7713    333824.1255    276839.7872         0.0000         0.0000         0.0000         0.0000
         1.7720    334328.0766    276816.2468         0.0000         0.0000         0.0000         0.0000
         1.7727    334829.7341    276793.0278         0.0000         0.0000         0.0000         0.0000
         1.7733    335329.2990    276770.1732         0.0000         0.0000         0.0000         0.0000
         1.7740    335826.3396    276747.7360         0.0000         0.0000         0.0000         0.0000
         1.7747    336321.0772    276725.7660         0.0000         0.0000         0.0000         0.0000
         1.7753    336813.2562    276704.2873         0.0000         0.0000         0.0000         0.0000
         1.7760    337302.9005    276683.3921         0.0000         0.0000         0.0000         0.0000
         1.7767    337789.5561    276663.1148         0.0000         0.0000         0.0000         0.0000
         1.7773    338273.6104    276643.5221         0.0000         0.0000         0.0000         0.0000
         1.7780    338754.6605    276624.6811         0.0000         0.0000         0.0000         0.0000
         1.7787    339232.6465    276606.6654         0.0000         0.0000         0.0000         0.0000
         1.7793    339707.3622    276589.4874         0.0000         0.0000         0.0000         0.0000
         1.7800    340178.9653    276573.2311         0.0000         0.0000         0.0000         0.0000
         1.7807    340647.0409    276557.9999         0.0000         0.0000         0.0000         0.0000
         1.7813    341111.5168    276543.7905         0.0000         0.0000         0.0000         0.0000
         1.7820    341572.1852    276530.6582         0.0000         0.0000         0.0000         0.0000
         1.7827    342029.3791    276518.7462         0.0000         0.0000         0.0000         0.0000
         1.7833    342482.4732    276507.9930         0.0000         0.0000         0.0000         0.0000
         1.7840    342931.4037    276498.5422         0.0000         0.0000         0.0000         0.0000
         1.7847    343376.3253    276490.4270         0.0000         0.0000         0.0000         0.0000
         1.7853    343816.7983    276483.6448         0.0000         0.0000         0.0000         0.0000
         1.7860    344252.9339    276478.2842         0.0000         0.0000         0.0000         0.0000
         1.7867    344684.3017    276474.3755         0.0000         0.0000         0.0000         0.0000
         1.7873    345111.2314    276471.9752         0.0000         0.0000         0.0000         0.0000
         1.7880    345533.0501    276471.0512         0.0000         0.0000         0.0000         0.0000
         1.7887    345950.0972    276471.6635         0.0000         0.0000         0.0000         0.0000
         1.7893    346361.8858    276473.8883         0.0000         0.0000         0.0000         0.0000
         1.7900    346768.5664    276477.6380         0.0000         0.0000         0.0000         0.0000
         1.7907    347169.8598    276483.0153         0.0000         0.0000         0.0000         0.0000
         1.7913    347565.6846    276489.9816         0.0000         0.0000         0.0000         0.0000
         1.7920    347955.7597    276498.5279         0.0000         0.0000         0.0000         0.0000
         1.7927    348340.2009    276508.7210         0.0000         0.0000         0.0000         0.0000
         1.7933    348718.9246    276520.4563         0.0000         0.0000         0.0000         0.0000
         1.7940    349091.4377    276533.7971         0.0000         0.0000         0.0000         0.0000
         1.7947    349458.0746    276548.6947         0.0000         0.0000         0.0000         0.0000
         1.7953    349818.3077    276565.1100         0.0000         0.0000         0.0000         0.0000
         1.7960    350172.2930    276583.0207         0.0000         0.0000         0.0000         0.0000
         1.7967    350519.8994    276602.4104         0.0000         0.0000         0.0000         0.0000
         1.7973    350861.0386    276623.2466         0.0000         0.0000         0.0000         0.0000
         1.7980    351195.4221    276645.4501         0.0000         0.0000         0.0000         0.0000
         1.7987    351523.1489    276669.0111         0.0000         0.0000         0.0000         0.0000
         1.7993    351844.1283    276693.8667         0.0000         0.0000         0.0000         0.0000
         1.8000    352158.2252    276719.9439         0.0000         0.0000         0.0000         0.0000
         1.8007    352465.1807    276747.2025         0.0000         0.0000         0.0000         0.0000
         1.8013    352765.0688    276775.5891         0.0000         0.0000         0.0000         0.0000
         1.8020    353057.9741    276804.9970         0.0000         0.0000         0.0000         0.0000
         1.8027    353343.4243    276835.3954         0.0000         0.0000         0.0000         0.0000
         1.8033    353621.6804    276866.6739         0.0000         0.0000         0.0000         0.0000
         1.8040    353892.6471    276898.8181         0.0000         0.0000         0.0000         0.0000
         1.8047    354156.0278    276931.7135         0.0000         0.0000         0.0000         0.0000
         1.8053    354412.1155    276965.2791         0.0000         0.0000         0.0000         0.0000
         1.8060    354660.5787    276999.4298         0.0000         0.0000         0.0000         0.0000
         1.8067    354901.5425    277034.1340         0.0000         0.0000         0.0000         0.0000
         1.8073    355134.6737    277069.2629         0.0000         0.0000         0.0000         0.0000
         1.8080    355360.2750    277104.7577         0.0000         0.0000         0.0000         0.0000
         1.8087    355578.2469    277140.5193         0.0000         0.0000         0.0000         0.0000
         1.8093    355788.4667    277176.4750         0.0000         0.0000         0.0000         0.0000
         1.8100    355991.0465    277212.5518         0.0000         0.0000         0.0000         0.0000
         1.8107    356185.6722    277248.6500         0.0000         0.0000         0.0000         0.0000
         1.8113    356372.8474    277284.6894         0.0000         0.0000         0.0000         0.0000
         1.8120    356552.0439    277320.5964         0.0000         0.0000         0.0000         0.0000
         1.8127    356723.5861    277356.3172         0.0000         0.0000         0.0000         0.0000
         1.8133    356887.3714    277391.7442         0.0000         0.0000         0.0000         0.0000
         1.8140    357043.4880    277426.7931         0.0000         0.0000         0.0000         0.0000
         1.8147    357191.8440    277461.3892         0.0000         0.0000         0.0000         0.0000
         1.8153    357332.7529    277495.5013         0.0000         0.0000         0.0000         0.0000
         1.8160    357465.9202    277529.0546         0.0000         0.0000         0.0000         0.0000
         1.8167    357591.4450    277561.9299         0.0000         0.0000         0.0000         0.0000
         1.8173    357709.6642    277594.0754         0.0000         0.0000         0.0000         0.0000
         1.8180    357820.2596    277625.4726         0.0000         0.0000         0.0000         0.0000
         1.8187    357923.5687    277655.9982         0.0000         0.0000         0.0000         0.0000
         1.8193    358019.5110    277685.6672         0.0000         0.0000         0.0000         0.0000
         1.8200    358108.1981    277714.3359         0.0000         0.0000         0.0000         0.0000
         1.8207    358189.7767    277742.0118         0.0000         0.0000         0.0000         0.0000
         1.8213    358264.3591    277768.6419         0.0000         0.0000         0.0000         0.0000
         1.8220    358331.9003    277794.1154         0.0000         0.0000         0.0000         0.0000
         1.8227    358392.5134    277818.4769         0.0000         0.0000         0.0000         0.0000
         1.8233    358446.5510    277841.6151         0.0000         0.0000         0.0000         0.0000
         1.8240    358493.7649    277863.5134         0.0000         0.0000         0.0000         0.0000
         1.8247    358534.6905    277884.1246         0.0000         0.0000         0.0000         0.0000
         1.8253    358569.0802    277903.4351         0.0000         0.0000         0.0000         0.0000
         1.8260    358597.3011    277921.3670         0.0000         0.0000         0.0000         0.0000
         1.8267    358619.2997    277937.9438         0.0000         0.0000         0.0000         0.0000
         1.8273    358635.4684    277953.0565         0.0000         0.0000         0.0000         0.0000
         1.8280    358645.5256    277966.7932         0.0000         0.0000         0.0000         0.0000
         1.8287    358650.0829    277979.0174         0.0000         0.0000         0.0000         0.0000
         1.8293    358649.1008    277989.7898         0.0000         0.0000         0.0000         0.0000
         1.8300    358642.7698    277999.0076         0.0000         0.0000         0.0000         0.0000
         1.8307    358631.2576    278006.7281         0.0000         0.0000         0.0000         0.0000
         1.8313    358614.5499    278012.9198         0.0000         0.0000         0.0000         0.0000
         1.8320    358593.0578    278017.5171         0.0000         0.0000         0.0000         0.0000
         1.8327    358566.9520    278020.5533         0.0000         0.0000         0.0000         0.0000
         1.8333    358536.0249    278021.9966         0.0000         0.0000         0.0000         0.0000
         1.8340    358500.9100    278021.8154         0.0000         0.0000         0.0000         0.0000
         1.8347    358461.5849    278020.0461         0.0000         0.0000         0.0000         0.0000
         1.8353    358418.2709    278016.6603         0.0000         0.0000         0.0000         0.0000
         1.8360    358371.1664    278011.6366         0.0000         0.0000         0.0000         0.0000
         1.8367    358320.2867    278004.9426         0.0000         0.0000         0.0000         0.0000
         1.8373    358265.8555    277996.6218         0.0000         0.0000         0.0000         0.0000
         1.8380    358208.2941    277986.6490         0.0000         0.0000         0.0000         0.0000
         1.8387    358147.6203    277975.0024         0.0000         0.0000         0.0000         0.0000
         1.8393    358084.0609    277961.6837         0.0000         0.0000         0.0000         0.0000
         1.8400    358017.8437    277946.6781         0.0000         0.0000         0.0000         0.0000
         1.8407    357949.0125    277929.9910         0.0000         0.0000         0.0000         0.0000
         1.8413    357877.9939    277911.6310         0.0000         0.0000         0.0000         0.0000
         1.8420    357804.8214    277891.5523         0.0000         0.0000         0.0000         0.0000
         1.8427    357729.7383    277869.7563         0.0000         0.0000         0.0000         0.0000
         1.8433    357652.7911    277846.2623         0.0000         0.0000         0.0000         0.0000
         1.8440    357574.4227    277821.0099         0.0000         0.0000         0.0000         0.0000
         1.8447    357494.8912    277794.0421         0.0000         0.0000         0.0000         0.0000
         1.8453    357414.2577    277765.3401         0.0000         0.0000         0.0000         0.0000
         1.8460    357332.5476    277734.8775         0.0000         0.0000         0.0000         0.0000
         1.8467    357250.4421    277702.6700         0.0000         0.0000         0.0000         0.0000
         1.8473    357167.5950    277668.6563         0.0000         0.0000         0.0000         0.0000
         1.8480    357084.6777    277632.8796         0.0000         0.0000         0.0000         0.0000
         1.8487    357001.7545    277595.3134         0.0000         0.0000         0.0000         0.0000
         1.8493    356918.8780    277555.9418         0.0000         0.0000         0.0000         0.0000
         1.8500    356836.5595    277514.7308         0.0000         0.0000         0.0000         0.0000
         1.8507    356754.8532    277471.7198         0.0000         0.0000         0.0000         0.0000
         1.8513    356674.0488    277426.8578         0.0000         0.0000         0.0000         0.0000
         1.8520    356594.4249    277380.1421         0.0000         0.0000         0.0000         0.0000
         1.8527    356515.8489    277331.5527         0.0000         0.0000         0.0000         0.0000
         1.8533    356439.0363    277281.0938         0.0000         0.0000         0.0000         0.0000
         1.8540    356363.8794    277228.7661         0.0000         0.0000         0.0000         0.0000
         1.8547    356290.8711    277174.5072         0.0000         0.0000         0.0000         0.0000
         1.8553    356219.9042    277118.3914         0.0000         0.0000         0.0000         0.0000
         1.8560    356151.4849    277060.3209         0.0000         0.0000         0.0000         0.0000
         1.8567    356085.9317    277000.3349         0.0000         0.0000         0.0000         0.0000
         1.8573    356023.1378    276938.4374         0.0000         0.0000         0.0000         0.0000
         1.8580    355963.4101    276874.5934         0.0000         0.0000         0.0000         0.0000
         1.8587    355907.2812    276808.7789         0.0000         0.0000         0.0000         0.0000
         1.8593    355854.4555    276741.0646         0.0000         0.0000         0.0000         0.0000
         1.8600    355805.6552    276671.3838         0.0000         0.0000         0.0000         0.0000
         1.8607    355760.8102    276599.7793         0.0000         0.0000         0.0000         0.0000
         1.8613    355720.4544    276526.2234         0.0000         0.0000         0.0000         0.0000
         1.8620    355684.2796    276450.7162         0.0000         0.0000         0.0000         0.0000
         1.8627    355652.8441    276373.3043         0.0000         0.0000         0.0000         0.0000
         1.8633    355626.4810    276293.9636         0.0000         0.0000         0.0000         0.0000
         1.8640    355605.1073    276212.7300         0.0000         0.0000         0.0000         0.0000
         1.8647    355588.8417    276129.5903         0.0000         0.0000         0.0000         0.0000
         1.8653    355578.2674    276044.5842         0.0000         0.0000         0.0000         0.0000
         1.8660    355573.2888    275957.7270         0.0000         0.0000         0.0000         0.0000
         1.8667    355574.2629    275869.0340         0.0000         0.0000         0.0000         0.0000
         1.8673    355581.0933    275778.5281         0.0000         0.0000         0.0000         0.0000
         1.8680    355594.1486    275686.2569         0.0000         0.0000         0.0000         0.0000
         1.8687    355613.5586    275592.2400         0.0000         0.0000         0.0000         0.0000
         1.8693    355639.6680    275496.5439         0.0000         0.0000         0.0000         0.0000
         1.8700    355671.9851    275399.1526         0.0000         0.0000         0.0000         0.0000
         1.8707    355711.2838    275300.1368         0.0000         0.0000         0.0000         0.0000
         1.8713    355757.4899    275199.5242         0.0000         0.0000         0.0000         0.0000
         1.8720    355810.7317    275097.3823         0.0000         0.0000         0.0000         0.0000
         1.8727    355870.9341    274993.7864         0.0000         0.0000         0.0000         0.0000
         1.8733    355938.4520    274888.7364         0.0000         0.0000         0.0000         0.0000
         1.8740    356013.1976    274782.3119         0.0000         0.0000         0.0000         0.0000
         1.8747    356095.5375    274674.5604         0.0000         0.0000         0.0000         0.0000
         1.8753    356184.9157    274565.5661         0.0000         0.0000         0.0000         0.0000
         1.8760    356281.9378    274455.3733         0.0000         0.0000         0.0000         0.0000
         1.8767    356386.6941    274344.0418         0.0000         0.0000         0.0000         0.0000
         1.8773    356498.6872    274231.6643         0.0000         0.0000         0.0000         0.0000
         1.8780    356618.4621    274118.2649         0.0000         0.0000         0.0000         0.0000
         1.8787    356745.9162    274003.9733         0.0000         0.0000         0.0000         0.0000
         1.8793    356880.7429    273888.8255         0.0000         0.0000         0.0000         0.0000
         1.8800    357023.4865    273772.9197         0.0000         0.0000         0.0000         0.0000
         1.8807    357173.6118    273656.2999         0.0000         0.0000         0.0000         0.0000
         1.8813    357331.4469    273539.0649         0.0000         0.0000         0.0000         0.0000
         1.8820    357496.6477    273421.3000         0.0000         0.0000         0.0000         0.0000
         1.8827    357669.3381    273303.0137         0.0000         0.0000         0.0000         0.0000
         1.8833    357849.5937    273184.3830         0.0000         0.0000         0.0000         0.0000
         1.8840    358037.2978    273065.4033         0.0000         0.0000         0.0000         0.0000
         1.8847    358232.1297    272946.2118         0.0000         0.0000         0.0000         0.0000
         1.8853    358434.3686    272826.8705         0.0000         0.0000         0.0000         0.0000
         1.8860    358643.4409    272707.4004         0.0000         0.0000         0.0000         0.0000
         1.8867    358859.8905    272587.9595         0.0000         0.0000         0.0000         0.0000
         1.8873    359083.1194    272468.5696         0.0000         0.0000         0.0000         0.0000
         1.8880    359313.2027    272349.3229         0.0000         0.0000         0.0000         0.0000
         1.8887    359549.9989    272230.2493         0.0000         0.0000         0.0000         0.0000
         1.8893    359793.3428    272111.5121         0.0000         0.0000         0.0000         0.0000
         1.8900    360043.0930    271993.0675         0.0000         0.0000         0.0000         0.0000
         1.8907    360299.2884    271875.0832         0.0000         0.0000         0.0000         0.0000
         1.8913    360561.5595    271757.5194         0.0000         0.0000         0.0000         0.0000
         1.8920    360829.7166    271640.5408         0.0000         0.0000         0.0000         0.0000
         1.8927    361103.8353    271524.1412         0.0000         0.0000         0.0000         0.0000
         1.8933    361383.7143    271408.3855         0.0000         0.0000         0.0000         0.0000
         1.8940    361668.9599    271293.3308         0.0000         0.0000         0.0000         0.0000
         1.8947    361959.5995    271179.0165         0.0000         0.0000         0.0000         0.0000
         1.8953    362255.4564    271065.5259         0.0000         0.0000         0.0000         0.0000
         1.8960    362556.3295    270952.8611         0.0000         0.0000         0.0000         0.0000
         1.8967    362861.8137    270841.0799         0.0000         0.0000         0.0000         0.0000
         1.8973    363172.1292    270730.2364         0.0000         0.0000         0.0000         0.0000
         1.8980    363486.8589    270620.3210         0.0000         0.0000         0.0000         0.0000
         1.8987    363805.5858    270511.3956         0.0000         0.0000         0.0000         0.0000
         1.8993    364128.5306    270403.4730         0.0000         0.0000         0.0000         0.0000
         1.9000    364455.2401    270296.5434         0.0000         0.0000         0.0000         0.0000
         1.9007    364785.2977    270190.6873         0.0000         0.0000         0.0000         0.0000
         1.9013    365119.1411    270085.8573         0.0000         0.0000         0.0000         0.0000
         1.9020    365455.8721    269982.1261         0.0000         0.0000         0.0000         0.0000
         1.9027    365795.9285    269879.4421         0.0000         0.0000         0.0000         0.0000
         1.9033    366138.4001    269777.8099         0.0000         0.0000         0.0000         0.0000
         1.9040    366483.5084    269677.2341         0.0000         0.0000         0.0000         0.0000
         1.9047    366831.0051    269577.7190         0.0000         0.0000         0.0000         0.0000
         1.9053    367180.6545    269479.2311         0.0000         0.0000         0.0000         0.0000
         1.9060    367532.1960    269381.8011         0.0000         0.0000         0.0000         0.0000
         1.9067    367885.3816    269285.3145         0.0000         0.0000         0.0000         0.0000
         1.9073    368239.9509    269189.8402         0.0000         0.0000         0.0000         0.0000
         1.9080    368595.8845    269095.2898         0.0000         0.0000         0.0000         0.0000
         1.9087    368952.6811    269001.6474         0.0000         0.0000         0.0000         0.0000
         1.9093    369310.3088    268908.8970         0.0000         0.0000         0.0000         0.0000
         1.9100    369668.4949    268816.9457         0.0000         0.0000         0.0000         0.0000
         1.9107    370027.1831    268725.7690         0.0000         0.0000         0.0000         0.0000
         1.9113    370385.6546    268635.3308         0.0000         0.0000         0.0000         0.0000
         1.9120    370744.2985    268545.5333         0.0000         0.0000         0.0000         0.0000
         1.9127    371102.6002    268456.3704         0.0000         0.0000         0.0000         0.0000
         1.9133    371460.0813    268367.7359         0.0000         0.0000         0.0000         0.0000
         1.9140    371817.0692    268279.5807         0.0000         0.0000         0.0000         0.0000
         1.9147    372172.8806    268191.8556         0.0000         0.0000         0.0000         0.0000
         1.9153    372527.6257    268104.4375         0.0000         0.0000         0.0000         0.0000
         1.9160    372881.0050    268017.2728         0.0000         0.0000         0.0000         0.0000
         1.9167    373232.7311    267930.2994         0.0000         0.0000         0.0000         0.0000
         1.9173    373582.4915    267843.4512         0.0000         0.0000         0.0000         0.0000
         1.9180    373930.2028    267756.5570         0.0000         0.0000         0.0000         0.0000
         1.9187    374275.7810    267669.6120         0.0000         0.0000         0.0000         0.0000
         1.9193    374618.8878    267582.5061         0.0000         0.0000         0.0000         0.0000
         1.9200    374959.4385    267495.1290         0.0000         0.0000         0.0000         0.0000
         1.9207    375297.1309    267407.4282         0.0000         0.0000         0.0000         0.0000
         1.9213    375631.8423    267319.2535         0.0000         0.0000         0.0000         0.0000
         1.9220    375963.2446    267230.5791         0.0000         0.0000         0.0000         0.0000
         1.9227    376291.2514    267141.2421         0.0000         0.0000         0.0000         0.0000
         1.9233    376615.7385    267051.1928         0.0000         0.0000         0.0000         0.0000
         1.9240    376936.5935    266960.3219         0.0000         0.0000         0.0000         0.0000
         1.9247    377253.4863    266868.5319         0.0000         0.0000         0.0000         0.0000
         1.9253    377566.5333    266775.7603         0.0000         0.0000         0.0000         0.0000
         1.9260    377875.1735    266681.9010         0.0000         0.0000         0.0000         0.0000
